기준일시,공급능력(MW),현재수요(MW),최대예측수요(MW),공급예비력(MW),공급예비율(%),운영예비력(MW),운영예비율(%)
20200617192500,87855.0,67121.5,71000.0,20719.3,30.8683,9602.92,14.3068
20200617193000,87817.9,67183.1,71000.0,20626.6,30.702,9498.58,14.1383
20200617193500,87784.8,66882.3,71000.0,20858.8,31.1872,9611.44,14.3707
20200617194000,87777.5,66800.2,71000.0,20948.4,31.3597,9637.06,14.4267
20200617194500,87776.8,66667.3,71000.0,21092.0,31.6376,9715.87,14.5737
20200617195000,88276.6,66689.0,71000.0,21605.8,32.3978,9490.82,14.2315
20200617195500,88270.3,66676.6,71000.0,21640.8,32.4564,9379.68,14.0674
20200617200000,88258.4,66638.6,71000.0,21662.5,32.5074,9494.47,14.2477
20200617200500,88563.0,66755.1,71000.0,21829.5,32.7009,9303.88,13.9373
20200617201000,88572.2,66540.4,71000.0,22077.9,33.1796,9271.51,13.9337
20200617201500,88563.3,66352.2,71000.0,22197.7,33.4543,9026.02,13.6032
20200617202000,88540.3,66142.7,71000.0,22346.4,33.7851,9132.4,13.8071
20200617202500,88544.9,66098.5,71000.0,22419.0,33.9175,9140.37,13.8284
20200617203000,88521.7,65731.5,71000.0,22792.5,34.6752,9414.51,14.3227
20200617203500,88511.1,65520.5,71000.0,23000.6,35.1044,9563.21,14.5958
20200617204000,88494.7,65451.6,71000.0,23026.5,35.181,9592.02,14.6551
20200617204500,88503.6,65565.9,71000.0,22934.3,34.9789,9153.07,13.9601
20200617205000,88503.7,65067.7,71000.0,23404.8,35.97,9300.01,14.2928
20200617205500,88505.8,64860.3,71000.0,23678.4,36.5068,9398.84,14.4909
20200617210000,88500.4,64508.3,71000.0,23989.8,37.1887,9634.44,14.9352
20200617210500,88468.0,64239.7,71000.0,24221.1,37.7043,9972.94,15.5246
20200617211000,88389.7,64194.6,71000.0,24224.6,37.7361,9951.47,15.502
20200617211500,88363.4,63847.3,71000.0,24522.9,38.4087,9924.92,15.5448
20200617212000,88314.3,63425.1,71000.0,24874.4,39.2186,9647.7,15.2112
20200617212500,88340.4,63217.5,71000.0,25092.1,39.6918,9520.13,15.0593
20200617213000,88346.1,63169.8,71000.0,25134.0,39.7881,9342.49,14.7895
20200617213500,88362.7,62860.6,71000.0,25495.5,40.5589,9176.91,14.5988
20200617214000,88366.0,62683.9,71000.0,25682.1,40.9709,9246.3,14.7507
20200617214500,88360.9,62348.9,71000.0,26011.8,41.7198,9367.98,15.0251
20200617215000,88348.4,62440.3,71000.0,25925.0,41.5197,9148.84,14.6521
20200617215500,88356.9,62111.7,71000.0,26246.1,42.2563,9389.27,15.1167
20200617220000,88333.9,61885.8,71000.0,26437.1,42.7192,9516.94,15.3782
20200617220500,88439.9,61667.7,71000.0,26762.1,43.3972,9803.4,15.8971
20200617221000,88402.4,61284.2,71000.0,27087.2,44.1993,10123.8,16.5195
20200617221500,88330.1,61014.8,71000.0,27314.7,44.7673,10349.9,16.9629
20200617222000,88277.1,60998.3,71000.0,27271.9,44.7094,10040.0,16.4595
20200617222500,88251.6,60561.0,71000.0,27698.4,45.7363,10292.8,16.9958
20200617223000,88252.6,60182.8,71000.0,28039.9,46.5913,10642.6,17.6838
20200617223500,88258.3,60081.1,71000.0,28164.4,46.8773,10548.6,17.5572
20200617224000,88266.2,59488.6,71000.0,28746.5,48.3226,11127.8,18.7058
20200617224500,88261.0,59588.6,71000.0,28679.3,48.1289,10905.8,18.3017
20200617225000,88258.1,59195.8,71000.0,29072.3,49.112,11022.3,18.62
20200617225500,88258.8,58968.3,71000.0,29273.5,49.6429,10854.7,18.4078
20200617230000,88266.0,58820.4,71000.0,29434.5,50.0413,10993.3,18.6896
20200617230500,88387.9,59543.9,71000.0,28860.0,48.4685,9723.56,16.3301
20200617231000,88376.6,59544.9,71000.0,28834.6,48.425,9779.57,16.4239
20200617231500,88367.1,59374.3,71000.0,28988.9,48.8239,9654.72,16.2608
20200617232000,88354.1,59160.1,71000.0,29177.5,49.3196,9355.7,15.8142
20200617232500,88363.9,58830.2,71000.0,29539.3,50.2111,9624.48,16.3598
20200617233000,88364.0,58685.7,71000.0,29678.1,50.5713,9283.39,15.8188
20200617233500,88354.1,58325.7,71000.0,30041.3,51.5062,9495.15,16.2795
20200617234000,88364.2,57919.5,71000.0,30451.0,52.5747,9694.69,16.7382
20200617234500,88362.3,57536.1,71000.0,30845.8,53.6112,9929.96,17.2587
20200617235000,88337.3,57331.4,71000.0,30996.9,54.0662,9754.13,17.0136
20200617235500,88325.0,56872.4,71000.0,31439.8,55.2813,9564.26,16.8171
20200618000000,88325.5,56233.1,71000.0,32071.9,57.0339,9223.17,16.4017
20200618000500,87965.6,56093.8,71000.0,31846.0,56.7727,8930.08,15.9199
20200618001000,87966.4,55897.9,71000.0,32061.5,57.3572,8929.79,15.9752
20200618001500,87953.6,55769.0,71000.0,32162.7,57.6713,8871.72,15.908
20200618002000,87941.9,55548.4,71000.0,32376.2,58.2846,8679.12,15.6244
20200618002500,87937.5,54878.3,71000.0,33058.9,60.2403,9505.75,17.3215
20200618003000,87940.1,54520.5,71000.0,33415.9,61.2905,9155.99,16.7937
20200618003500,87950.8,54484.3,71000.0,33481.4,61.4515,9027.93,16.5698
20200618004000,87936.6,54344.9,71000.0,33593.6,61.8155,9077.85,16.7042
20200618004500,87945.1,54298.2,71000.0,33638.6,61.9516,9025.26,16.6217
20200618005000,87939.1,54082.8,71000.0,33843.9,62.578,9100.52,16.827
20200618005500,87962.7,54081.7,71000.0,33875.0,62.6367,9049.93,16.7338
20200618010000,87951.0,54202.0,71000.0,33747.8,62.263,8876.71,16.3771
20200618010500,88096.2,53979.8,71000.0,34120.9,63.2104,8991.07,16.6564
20200618011000,88105.9,53927.9,71000.0,34104.1,63.2403,8668.32,16.0739
20200618011500,88115.6,53607.0,71000.0,34486.4,64.3319,8854.07,16.5166
20200618012000,88124.6,53593.7,71000.0,34539.0,64.446,8796.44,16.4132
20200618012500,88134.9,53706.7,71000.0,34466.2,64.1748,8416.84,15.6719
20200618013000,88139.3,53642.6,71000.0,34493.4,64.3022,8607.16,16.0454
20200618013500,88150.5,53564.4,71000.0,34557.3,64.5153,8673.6,16.1928
20200618014000,88155.1,53424.3,71000.0,34735.0,65.0172,8643.84,16.1796
20200618014500,88149.8,53409.3,71000.0,34731.4,65.0287,8831.56,16.5356
20200618015000,88151.9,53388.2,71000.0,34742.4,65.0751,8828.42,16.5363
20200618015500,88157.9,53635.0,71000.0,34549.0,64.415,8674.07,16.1724
20200618020000,88725.6,53746.2,71000.0,34996.0,65.1135,8849.12,16.4647
20200618020500,88735.5,53627.2,71000.0,35070.4,65.3965,8654.49,16.1382
20200618021000,88710.5,53386.6,71000.0,35296.3,66.1145,8869.58,16.6139
20200618021500,88711.7,53197.3,71100.0,35508.5,66.7487,9056.6,17.0245
20200618022000,89213.4,53218.1,71100.0,35981.6,67.6116,9058.28,17.0211
20200618022500,89215.7,53173.9,71100.0,36043.7,67.7846,9083.45,17.0826
20200618023000,89208.1,53149.4,71100.0,36064.2,67.8543,9227.89,17.3622
20200618023500,89207.9,53084.1,71100.0,36113.0,68.0298,9137.11,17.2125
20200618024000,89198.1,52921.2,71100.0,36275.8,68.5469,9287.08,17.5489
20200618024500,89206.3,52832.8,71100.0,36379.7,68.858,9372.15,17.7392
20200618025000,89193.5,52868.6,71100.0,36353.3,68.7616,9327.26,17.6423
20200618025500,89203.4,53127.9,71100.0,36088.2,67.9271,9102.07,17.1324
20200618030000,89198.8,52746.0,71100.0,36464.2,69.1316,9484.26,17.981
20200618030500,89217.1,52574.6,71100.0,36626.2,69.6652,9640.64,18.3371
20200618031000,89213.4,52771.5,71100.0,36460.8,69.0918,9475.11,17.955
20200618031500,89201.8,52580.9,71100.0,36611.9,69.6298,9644.81,18.3428
20200618032000,89209.6,52377.9,71100.0,36807.2,70.2723,9847.56,18.801
20200618032500,89211.0,52384.9,71100.0,36810.9,70.27,9842.64,18.7891
20200618033000,89208.9,52463.6,71100.0,36726.8,70.0043,9768.04,18.6187
20200618033500,89202.9,52584.5,71100.0,36589.2,69.5816,9595.51,18.2478
20200618034000,89197.5,52492.4,71100.0,36682.7,69.8819,9696.01,18.4713
20200618034500,89190.6,52457.0,71100.0,36736.3,70.0313,9749.1,18.5849
20200618035000,89187.6,52346.1,71100.0,36832.2,70.3629,9879.21,18.8729
20200618035500,89188.4,52596.4,71100.0,36601.2,69.5888,9626.73,18.303
20200618040000,89188.7,52638.2,71100.0,36548.6,69.4337,9567.99,18.1769
20200618040500,89180.3,52726.4,71100.0,36464.2,69.1575,9485.53,17.9901
20200618041000,89181.9,52442.6,71100.0,36752.8,70.0819,9753.24,18.5979
20200618041500,89202.0,52541.7,71100.0,36666.3,69.7852,9727.12,18.5131
20200618042000,89206.9,52619.6,71100.0,36608.4,69.5717,9703.11,18.4401
20200618042500,89198.3,52511.5,71100.0,36673.4,69.8387,9803.79,18.6698
20200618043000,89186.1,52560.2,71100.0,36630.3,69.6921,9832.47,18.7071
20200618043500,89181.8,52279.0,71100.0,36935.5,70.6507,9913.41,18.9625
20200618044000,89175.6,52566.7,71100.0,36631.9,69.6866,9615.5,18.292
20200618044500,89169.5,52670.4,71100.0,36504.1,69.3067,9522.28,18.079
20200618045000,89152.1,52481.0,71100.0,36650.9,69.8364,9703.87,18.4902
20200618045500,89159.0,52222.9,71100.0,36941.6,70.7382,9963.55,19.0789
20200618050000,89138.1,52070.4,71100.0,37071.5,71.195,10209.7,19.6075
20200618050500,89102.1,52525.5,71100.0,36595.3,69.6714,9819.77,18.6952
20200618051000,89092.5,52703.7,71100.0,36384.9,69.0366,9715.83,18.4348
20200618051500,89103.1,52896.8,71100.0,36190.7,68.4176,9681.62,18.3028
20200618052000,89088.5,52848.3,71100.0,36260.5,68.6125,9969.98,18.8653
20200618052500,89101.3,52553.1,71100.0,36510.3,69.4731,10525.5,20.0283
20200618053000,89086.0,52983.0,71100.0,36083.3,68.1036,10408.9,19.6458
20200618053500,89098.4,53404.3,71100.0,35671.7,66.7955,10206.0,19.1108
20200618054000,89098.9,53709.8,71100.0,35370.2,65.8543,10053.7,18.7185
20200618054500,89112.1,53661.6,71100.0,35460.0,66.0807,10406.7,19.3931
20200618055000,89109.8,53672.6,71100.0,35440.1,66.0301,10768.3,20.0629
20200618055500,89109.4,53787.2,71100.0,35335.4,65.6947,10756.9,19.999
20200618060000,89113.2,54269.8,71100.0,34840.2,64.1981,10422.5,19.2049
20200618060500,89125.6,54383.4,71100.0,34733.5,63.8679,10774.0,19.8111
20200618061000,89135.9,54825.9,71100.0,34307.7,62.5756,10556.6,19.2548
20200618061500,89174.0,55014.9,71100.0,34099.1,61.9816,10621.3,19.3063
20200618062000,89182.7,55204.6,71100.0,33975.1,61.5439,10953.9,19.8423
20200618062500,89194.3,55336.8,71100.0,33826.3,61.1281,11332.8,20.4797
20200618063000,89195.5,55454.6,71100.0,33749.9,60.8605,11914.5,21.4851
20200618063500,89197.4,55795.1,71100.0,33393.3,59.8499,11641.2,20.8641
20200618064000,89186.4,56278.5,71100.0,32914.4,58.4848,11574.2,20.5658
20200618064500,89196.4,56872.6,71100.0,32314.2,56.8186,11321.9,19.9074
20200618065000,89195.9,57087.2,71100.0,32079.2,56.1933,11403.8,19.9761
20200618065500,89194.0,57729.3,71100.0,31417.4,54.4219,11025.2,19.0981
20200618070000,89194.2,58118.5,71100.0,31054.6,53.4333,10822.0,18.6206
20200618070500,88702.0,58395.8,71100.0,30275.9,51.846,10756.1,18.4193
20200618071000,88727.6,58769.7,71100.0,29963.2,50.9842,10838.2,18.4419
20200618071500,87260.9,59386.6,71100.0,27847.8,46.8924,10792.7,18.1737
20200618072000,87296.2,59559.8,71100.0,27753.6,46.5978,11446.2,19.2181
20200618072500,87302.4,59649.9,71100.0,27607.6,46.2827,11180.5,18.7436
20200618073000,87300.0,59571.6,71100.0,27732.3,46.5529,11107.2,18.6451
20200618073500,87323.2,59950.8,71100.0,27375.6,45.6635,11515.0,19.2074
20200618074000,87320.7,59978.9,71100.0,27331.4,45.5684,11830.1,19.7238
20200618074500,87333.0,60103.4,71100.0,27204.4,45.2626,12130.7,20.183
20200618075000,87334.9,60393.7,71100.0,26953.1,44.629,12305.8,20.376
20200618075500,87337.7,60746.2,71100.0,26704.7,43.961,11698.1,19.2574
20200618080000,87345.4,61318.9,71100.0,26040.9,42.468,11441.5,18.6591
20200618080500,87494.9,62324.5,71100.0,25171.8,40.3883,11448.5,18.3692
20200618081000,87537.3,63112.4,71100.0,24415.2,38.6853,11136.9,17.6461
20200618081500,87584.4,63617.1,71100.0,23971.2,37.6805,11112.7,17.4681
20200618082000,87621.9,64065.3,71100.0,23546.4,36.7538,11058.4,17.2611
20200618082500,87601.2,64415.6,71100.0,23183.4,35.9904,10729.6,16.6568
20200618083000,87584.8,64950.2,71100.0,22611.3,34.8133,10248.6,15.7792
20200618083500,87578.0,65648.0,71100.0,21937.1,33.4163,9646.76,14.6947
20200618084000,87583.3,66024.2,71100.0,21561.6,32.657,9403.99,14.2432
20200618084500,87591.5,66236.9,71100.0,21332.2,32.2059,9374.93,14.1536
20200618085000,87587.3,66467.6,71100.0,21109.4,31.759,9271.58,13.949
20200618085500,87596.6,66656.4,71100.0,20932.4,31.4034,9266.75,13.9023
20200618090000,87591.7,66547.4,71100.0,21041.0,31.6181,9505.23,14.2834
20200618090500,87753.0,66864.5,71100.0,20886.9,31.2376,9394.71,14.0504
20200618091000,87766.3,67028.2,71100.0,20712.4,30.9011,9580.76,14.2936
20200618091500,87794.4,67460.6,71100.0,20329.9,30.1359,9219.03,13.6658
20200618092000,87817.3,67616.6,71100.0,20222.4,29.9075,9148.46,13.5299
20200618092500,87829.9,67612.7,71100.0,20217.2,29.9014,9262.67,13.6996
20200618093000,87803.5,67578.6,71100.0,20231.6,29.9379,9393.62,13.9003
20200618093500,87803.1,67544.6,71100.0,20262.9,29.9993,9495.57,14.0582
20200618094000,87788.4,67787.9,71100.0,19988.7,29.4871,9343.28,13.7831
20200618094500,87802.4,67812.9,71100.0,19991.8,29.4808,9543.0,14.0725
20200618095000,87786.6,67770.7,71100.0,19992.9,29.5008,9555.14,14.0992
20200618095500,87810.4,67856.4,71100.0,19958.0,29.4121,9509.79,14.0146
20200618100000,87801.1,67816.0,71100.0,19980.7,29.4631,9546.26,14.0767
20200618100500,87798.2,67286.3,71100.0,20490.6,30.4528,10056.9,14.9465
20200618101000,87809.0,67551.7,71100.0,20259.2,29.9906,9872.19,14.6143
20200618101500,87827.3,67764.1,71100.0,20061.9,29.6054,9834.16,14.5123
20200618102000,87865.5,67827.9,71100.0,20053.1,29.5647,9499.01,14.0046
20200618102500,87868.7,67878.2,71100.0,19970.6,29.4213,9506.45,14.0052
20200618103000,87849.1,67946.6,71100.0,19907.3,29.2984,9475.15,13.945
20200618103500,87816.8,67970.8,71100.0,19834.4,29.1807,9160.02,13.4764
20200618104000,87819.9,67959.8,71100.0,19847.0,29.2041,9448.54,13.9031
20200618104500,87824.7,68083.3,71100.0,19717.4,28.9607,9480.99,13.9256
20200618105000,87827.5,68072.6,71100.0,19747.1,29.0088,9701.27,14.2514
20200618105500,87503.2,68130.2,71100.0,19356.7,28.4113,9786.88,14.365
20200618110000,87504.2,68165.8,71100.0,19318.3,28.3402,9847.94,14.447
20200618110500,87376.2,68145.6,71100.0,19250.4,28.2489,9923.76,14.5626
20200618111000,87359.8,68327.4,71100.0,19022.2,27.8398,9991.98,14.6237
20200618111500,87333.1,68449.6,71100.0,18850.6,27.5395,9810.09,14.3319
20200618112000,87290.2,68363.6,71100.0,18942.6,27.7086,9832.59,14.3828
20200618112500,87302.2,68360.6,71100.0,18907.9,27.6591,9823.63,14.3703
20200618113000,87312.4,68204.7,71100.0,19106.2,28.0131,10151.1,14.8832
20200618113500,87308.7,67896.5,71100.0,19416.9,28.5979,10518.1,15.4914
20200618114000,87307.4,67815.8,71100.0,19495.7,28.748,10605.1,15.6381
20200618114500,87202.3,67552.7,71100.0,19627.3,29.0548,10705.0,15.8469
20200618115000,87206.1,67205.5,71100.0,19992.0,29.7475,10744.3,15.9872
20200618115500,87180.3,66989.0,71100.0,20160.9,30.0959,10594.6,15.8154
20200618120000,87172.8,66252.8,71100.0,20899.9,31.5457,11219.2,16.9339
20200618120500,86966.8,66017.2,71100.0,20954.5,31.7409,11777.6,17.8402
20200618121000,86945.0,65881.6,71100.0,21044.1,31.9423,11888.3,18.045
20200618121500,86944.1,66050.0,71100.0,20897.1,31.6384,11761.5,17.807
20200618122000,86909.9,65743.4,71100.0,21172.8,32.2052,12018.6,18.2811
20200618122500,86896.6,65642.8,71100.0,21275.0,32.4102,12441.3,18.9531
20200618123000,86887.0,65240.1,71100.0,21678.2,33.2283,12913.3,19.7935
20200618123500,86871.5,64955.5,71100.0,21906.3,33.725,13228.8,20.3659
20200618124000,86852.2,65103.6,71100.0,21744.4,33.3996,13134.3,20.1744
20200618124500,86833.6,65140.8,71100.0,21713.2,33.3327,13117.3,20.1369
20200618125000,86815.6,65304.2,71100.0,21541.0,32.9856,12946.2,19.8244
20200618125500,86819.0,65406.8,71100.0,21385.2,32.6957,12850.8,19.6474
20200618130000,86793.6,65985.3,71100.0,20829.1,31.5662,12321.9,18.6737
20200618130500,86597.9,66221.5,71100.0,20371.3,30.7623,12228.5,18.4661
20200618131000,86641.4,66820.1,71100.0,19813.0,29.6512,11637.2,17.4158
20200618131500,86712.2,66979.5,71100.0,19728.9,29.4551,11577.3,17.2848
20200618132000,86776.4,67123.9,71100.0,19677.1,29.3147,11863.0,17.6733
20200618132500,86815.3,67355.7,71100.0,19468.8,28.9045,12070.8,17.9209
20200618133000,86833.8,67529.4,71100.0,19282.7,28.5545,11820.6,17.5044
20200618133500,86856.1,67467.0,71100.0,19379.1,28.7238,12033.8,17.8366
20200618134000,86889.8,67857.7,71100.0,19024.5,28.0359,11814.8,17.4111
20200618134500,86958.3,68152.2,71100.0,18780.6,27.5569,11886.5,17.4411
20200618135000,86982.0,68069.7,71100.0,18897.8,27.7625,12054.8,17.7096
20200618135500,86995.6,68061.1,71100.0,18962.7,27.8614,12330.7,18.1172
20200618140000,87012.9,68128.5,71100.0,18888.7,27.7251,12331.7,18.1007
20200618140500,86933.8,68209.7,71100.0,18724.0,27.4507,12410.6,18.1948
20200618141000,86920.2,68331.9,71100.0,18602.9,27.2244,12348.1,18.0707
20200618141500,86914.3,68328.1,71100.0,18562.6,27.1668,12310.0,18.016
20200618142000,86904.8,68234.3,71100.0,18639.9,27.3175,12346.3,18.094
20200618142500,86905.7,68321.9,71100.0,18597.1,27.2199,12325.3,18.04
20200618143000,86907.9,68398.1,71100.0,18497.6,27.0439,12377.1,18.0956
20200618143500,86908.8,68346.2,71100.0,18542.2,27.1298,12608.8,18.4484
20200618144000,86878.0,68497.2,71100.0,18397.4,26.8586,12696.6,18.536
20200618144500,86876.2,68242.6,71100.0,18684.2,27.3791,13030.3,19.0941
20200618145000,86858.1,68174.1,71100.0,18700.8,27.4309,13151.5,19.2911
20200618145500,86869.0,68240.0,71100.0,18641.7,27.3178,13084.4,19.1741
20200618150000,86854.6,67944.7,71100.0,18909.6,27.8309,13446.8,19.7909
20200618150500,86938.2,67600.1,71100.0,19315.7,28.5734,13462.2,19.9145
20200618151000,86926.8,67444.1,68100.0,19485.4,28.8912,13227.6,19.6127
20200618151500,86928.3,67986.0,68100.0,18929.4,27.8431,12568.3,18.4865
20200618152000,86911.4,68031.2,70300.0,18860.2,27.7229,12159.8,17.8738
20200618152500,86922.8,68131.9,70300.0,18790.8,27.5801,12056.4,17.6957
20200618153000,86928.1,67949.7,70300.0,18999.4,27.961,12221.8,17.9865
20200618153500,86933.1,68112.8,70300.0,18819.5,27.6299,11907.0,17.4813
20200618154000,86911.5,68094.9,70300.0,18760.2,27.5501,11828.5,17.3705
20200618154500,86914.8,68072.9,70300.0,18834.5,27.6682,11851.4,17.4099
20200618155000,86911.9,68067.5,70300.0,18807.3,27.6304,11893.7,17.4734
20200618155500,86905.1,68300.7,70300.0,18579.1,27.202,11709.5,17.1441
20200618160000,86883.9,68150.9,70300.0,18731.2,27.4849,11917.9,17.4875
20200618160500,87066.8,68251.7,70300.0,18817.0,27.57,11842.8,17.3517
20200618161000,87051.9,68403.5,70300.0,18663.4,27.2842,11182.8,16.3483
20200618161500,87081.8,68252.8,70300.0,18789.6,27.5294,11359.9,16.6438
20200618162000,87078.7,68357.9,70300.0,18749.5,27.4284,11334.9,16.5816
20200618162500,87067.8,68389.6,70300.0,18722.6,27.3763,11399.5,16.6684
20200618163000,87045.3,68413.5,70300.0,18627.6,27.228,11391.2,16.6506
20200618163500,86847.2,68464.3,70300.0,18347.6,26.7988,11371.7,16.6097
20200618164000,86861.6,68306.8,70300.0,18554.4,27.1633,11531.7,16.8821
20200618164500,86856.9,68078.7,70300.0,18785.7,27.5941,11654.9,17.1197
20200618165000,86832.8,68274.5,70300.0,18568.6,27.197,11306.8,16.5608
20200618165500,86842.5,68094.2,70300.0,18748.0,27.5325,11203.2,16.4525
20200618170000,86408.0,68031.0,70300.0,18387.3,27.0278,10940.2,16.0812
20200618170500,86503.7,67321.8,70300.0,19185.1,28.4977,11781.9,17.5008
20200618171000,86501.9,67671.3,70300.0,18817.6,27.8073,11280.3,16.6692
20200618171500,86514.4,67674.2,70300.0,18797.3,27.7762,10748.9,15.8834
20200618172000,86620.4,67426.2,70300.0,19156.7,28.4113,11076.1,16.427
20200618172500,86636.5,67564.5,70300.0,19081.0,28.2411,10750.7,15.9118
20200618173000,86625.0,67154.1,70300.0,19450.4,28.9639,10989.0,16.3638
20200618173500,86559.1,67463.6,70300.0,19077.9,28.2788,10373.0,15.3756
20200618174000,86527.5,67311.0,70300.0,19221.4,28.5561,10268.4,15.2552
20200618174500,86553.6,67134.8,70300.0,19416.6,28.9218,10461.0,15.5821
20200618175000,86519.2,66760.1,70300.0,19765.3,29.6065,10659.4,15.9667
20200618175500,86517.9,66764.7,70300.0,19731.1,29.5532,10560.8,15.818
20200618180000,86499.2,66412.6,70300.0,20051.3,30.192,10772.8,16.221
20200618180500,86598.7,66015.1,70300.0,20583.1,31.1793,11082.9,16.7884
20200618181000,86529.0,66019.4,70300.0,20488.1,31.0335,10989.7,16.6462
20200618181500,86527.5,66227.8,70300.0,20318.0,30.679,10349.5,15.6271
20200618182000,86468.4,65922.2,70300.0,20529.3,31.1417,9970.75,15.125
20200618182500,86472.1,65933.9,70300.0,20546.6,31.1625,9879.49,14.9839
20200618183000,86458.1,65851.2,70300.0,20625.7,31.3217,9842.58,14.9467
20200618183500,86433.4,65811.1,70300.0,20611.6,31.3194,10299.1,15.6495
20200618184000,86416.3,65871.7,70300.0,20502.3,31.1246,10032.3,15.23
20200618184500,86411.1,65877.6,70300.0,20525.2,31.1566,9756.65,14.8103
20200618185000,86826.2,66070.4,70300.0,20781.2,31.4531,9422.77,14.2617
20200618185500,86835.1,65905.3,70300.0,20908.3,31.7247,9386.01,14.2417
20200618190000,86864.9,65794.1,70300.0,21062.4,32.0126,9281.74,14.1072
20200618190500,86855.9,65759.4,70300.0,21080.6,32.0571,9275.67,14.1055
20200618191000,86789.8,65673.3,70300.0,21098.7,32.1267,8724.12,13.2841
20200618191500,86763.1,65871.2,70300.0,20893.3,31.7184,8496.16,12.8981
20200618192000,86765.8,65540.7,70300.0,21216.1,32.3708,8641.89,13.1855
20200618192500,86764.2,65605.6,70300.0,21169.7,32.2682,8411.75,12.8217
20200618193000,86783.7,65520.2,70300.0,21231.3,32.4042,8389.18,12.804
20200618193500,86781.5,65251.2,70300.0,21475.2,32.9115,8551.88,13.1061
20200618194000,86785.8,65466.8,70300.0,21333.4,32.5866,8303.36,12.6833
20200618194500,86782.0,65451.0,70300.0,21332.9,32.5937,8272.41,12.6391
20200618195000,86748.8,65229.6,70300.0,21504.1,32.9668,8476.84,12.9954
20200618195500,86758.0,65077.3,70300.0,21651.4,33.2703,8766.57,13.471
20200618200000,86743.9,65124.1,70300.0,21615.9,33.1919,8485.75,13.0301
