기준일시,공급능력(MW),현재수요(MW),최대예측수요(MW),공급예비력(MW),공급예비율(%),운영예비력(MW),운영예비율(%)
20210202232000,99160.5,73282.5,80500.0,25878.0,35.3127,10297.1,14.0513
20210202232500,99045.9,73168.8,80500.0,25877.1,35.3663,10333.7,14.1232
20210202233000,99043.9,72812.9,80500.0,26230.9,36.0251,10549.9,14.4891
20210202233500,99028.3,72382.5,80500.0,26645.8,36.8125,10930.5,15.101
20210202234000,99025.0,72181.0,80500.0,26844.0,37.1898,11185.7,15.4968
20210202234500,99014.3,71606.7,80500.0,27407.7,38.2753,11725.6,16.375
20210202235000,99013.2,71429.5,80500.0,27583.7,38.6166,11956.1,16.7383
20210202235500,99008.5,70916.2,80500.0,28092.4,39.6135,11967.9,16.8761
20210203000000,99005.7,70417.8,80500.0,28587.9,40.5975,12256.6,17.4055
20210203000500,98958.1,70115.3,80500.0,28842.8,41.1363,12388.5,17.6688
20210203001000,98984.1,69716.0,80500.0,29268.1,41.9819,12250.9,17.5726
20210203001500,98976.4,69467.4,80500.0,29509.0,42.4788,12536.3,18.0463
20210203002000,98891.9,69417.8,80500.0,29474.1,42.459,12653.7,18.2283
20210203002500,98891.5,69113.5,80500.0,29777.9,43.0855,12876.4,18.6308
20210203003000,98898.6,68971.7,82242.0,29926.9,43.3901,12750.9,18.4872
20210203003500,98902.2,69012.7,82242.0,29889.5,43.3101,12502.1,18.1156
20210203004000,98910.6,68660.3,82200.0,30250.3,44.0579,12573.3,18.3123
20210203004500,98909.3,68223.1,82200.0,30686.2,44.9792,12757.0,18.699
20210203005000,98904.6,68031.4,82200.0,30873.2,45.3809,12807.8,18.8263
20210203005500,98911.2,67575.7,82200.0,31335.5,46.3709,13106.3,19.395
20210203010000,98911.2,67801.8,82200.0,31109.4,45.8829,12768.4,18.832
20210203010500,98921.7,67747.8,82200.0,31174.0,46.0148,13029.3,19.232
20210203011000,98907.1,67611.0,82200.0,31296.1,46.2886,13140.7,19.4357
20210203011500,98912.2,67329.0,82200.0,31583.2,46.9087,13436.1,19.9559
20210203012000,98909.8,66922.4,82200.0,31987.3,47.7976,13739.1,20.5299
20210203012500,98911.2,67074.9,82200.0,31836.3,47.4638,13593.8,20.2667
20210203013000,98902.4,67014.3,82200.0,31888.1,47.584,13663.9,20.3896
20210203013500,98906.1,67105.3,82200.0,31800.8,47.3894,13584.0,20.2428
20210203014000,98896.4,66719.5,82200.0,32176.9,48.2271,13809.0,20.6971
20210203014500,98897.2,66868.7,82200.0,32028.4,47.8975,13689.6,20.4723
20210203015000,98874.2,66634.3,82200.0,32239.9,48.3834,13939.6,20.9195
20210203015500,98879.7,66481.4,82200.0,32398.3,48.7329,13996.2,21.0528
20210203020000,98883.7,66326.7,82200.0,32557.0,49.0857,13962.4,21.0509
20210203020500,98860.3,66555.7,82200.0,32304.6,48.5376,13679.0,20.5527
20210203021000,98849.9,66632.8,82200.0,32217.0,48.3501,13616.7,20.4354
20210203021500,98845.7,66680.0,82200.0,32165.7,48.2389,13557.0,20.3314
20210203022000,98828.0,67166.6,82200.0,31661.4,47.1387,13076.4,19.4687
20210203022500,98824.5,67119.4,82200.0,31705.1,47.2368,13107.9,19.5293
20210203023000,98814.7,67553.2,82200.0,31261.5,46.2769,12715.2,18.8225
20210203023500,98817.2,67575.7,82200.0,31241.5,46.2318,12666.1,18.7436
20210203024000,98819.8,67583.3,82200.0,31236.6,46.2194,12551.2,18.5715
20210203024500,98824.8,67646.8,82200.0,31178.0,46.0894,12534.3,18.529
20210203025000,98808.7,67665.6,82200.0,31143.1,46.025,12484.3,18.45
20210203025500,98806.6,67750.6,82200.0,31055.9,45.8386,12400.2,18.3027
20210203030000,98803.3,67622.7,82200.0,31180.6,46.1096,12526.5,18.5241
20210203030500,98835.9,67338.1,82200.0,31497.7,46.7755,12798.7,19.0066
20210203031000,98815.0,67334.2,82200.0,31480.8,46.753,12905.7,19.1667
20210203031500,98816.4,67341.8,82200.0,31474.5,46.7385,12831.2,19.0538
20210203032000,98772.5,67513.7,82200.0,31258.8,46.3,12583.0,18.6378
20210203032500,98778.4,67280.4,82200.0,31498.0,46.816,12843.5,19.0895
20210203033000,98813.7,67443.7,82200.0,31369.9,46.5127,12718.3,18.8576
20210203033500,98815.2,67323.8,82200.0,31491.3,46.7759,12983.5,19.2852
20210203034000,98786.3,67534.9,82200.0,31251.4,46.2744,12722.5,18.8384
20210203034500,98782.3,67267.2,82200.0,31515.1,46.8507,13005.6,19.3342
20210203035000,98775.8,67360.4,82200.0,31415.4,46.6378,12940.5,19.2108
20210203035500,98778.4,67330.3,82200.0,31448.1,46.7072,12826.7,19.0504
20210203040000,98767.3,67355.4,82200.0,31412.0,46.6362,12727.4,18.8959
20210203040500,98786.8,67493.5,82200.0,31293.3,46.3649,12645.5,18.7358
20210203041000,98771.4,67364.1,82200.0,31407.2,46.6231,12834.3,19.0521
20210203041500,98772.5,67551.7,82200.0,31220.7,46.2175,12785.9,18.9275
20210203042000,98777.4,67657.0,82200.0,31120.5,45.9974,12817.1,18.9442
20210203042500,98781.8,67583.8,82200.0,31198.0,46.162,13096.1,19.3776
20210203043000,98762.1,67567.7,82200.0,31194.4,46.1676,12878.1,19.0595
20210203043500,98769.4,67986.8,82200.0,30782.6,45.2773,12641.2,18.5936
20210203044000,98764.4,68042.1,82200.0,30722.3,45.1519,12688.3,18.6477
20210203044500,98761.7,68244.0,82200.0,30517.7,44.7186,12619.5,18.4917
20210203045000,98768.2,68373.4,82200.0,30394.7,44.454,12511.2,18.2984
20210203045500,98766.9,68047.2,82200.0,30719.7,45.1446,12849.3,18.8829
20210203050000,98767.3,68204.1,82200.0,30563.2,44.8114,12708.4,18.6329
20210203050500,98895.5,68355.2,82200.0,30540.3,44.6788,12974.0,18.9802
20210203051000,98892.9,68559.0,82200.0,30334.0,44.2451,12914.4,18.837
20210203051500,98897.5,68616.3,82200.0,30281.2,44.1313,12903.9,18.8059
20210203052000,98872.6,69107.9,82200.0,29764.7,43.0699,12539.7,18.1451
20210203052500,98926.5,69124.7,82200.0,29801.8,43.113,12581.5,18.2011
20210203053000,98900.0,69211.5,82200.0,29688.4,42.8952,12611.8,18.2222
20210203053500,98913.9,69459.2,82200.0,29454.7,42.4057,12804.7,18.4348
20210203054000,98904.5,69659.4,82200.0,29245.1,41.983,12854.5,18.4534
20210203054500,98913.4,69882.5,82200.0,29030.9,41.5425,13249.5,18.9596
20210203055000,98888.3,69824.1,82200.0,29064.2,41.6249,13774.6,19.7276
20210203055500,98891.0,69851.5,82200.0,29039.5,41.5732,13574.7,19.4336
20210203060000,98874.3,70393.7,82200.0,28480.6,40.459,13357.3,18.9752
20210203060500,98898.6,71166.8,82200.0,27731.9,38.9674,13433.5,18.8761
20210203061000,98897.9,71587.6,82200.0,27310.3,38.1494,13331.7,18.6229
20210203061500,98901.6,71678.3,82200.0,27223.3,37.9798,13704.7,19.1197
20210203062000,98904.5,71937.0,82200.0,26967.5,37.4876,13795.3,19.1768
20210203062500,98910.1,72436.6,82200.0,26473.5,36.5471,13391.3,18.487
20210203063000,98907.1,72558.5,82200.0,26348.6,36.3136,13322.2,18.3606
20210203063500,98911.9,73211.4,82200.0,25700.5,35.1045,12829.6,17.524
20210203064000,98915.2,73849.3,82200.0,25066.0,33.9421,12384.5,16.77
20210203064500,98922.6,74071.4,82200.0,24851.2,33.5503,12643.4,17.0692
20210203065000,98939.0,74473.8,82200.0,24465.2,32.8507,12446.8,16.7129
20210203065500,98941.6,74900.8,82200.0,24040.8,32.0968,12246.9,16.3508
20210203070000,98939.5,75281.8,82200.0,23657.7,31.4255,12113.2,16.0905
20210203070500,98950.4,75883.1,82200.0,23067.3,30.3985,11826.0,15.5845
20210203071000,98952.9,76169.2,82200.0,22783.7,29.912,11979.0,15.7268
20210203071500,98950.0,76786.8,82200.0,22163.2,28.8632,11529.0,15.0143
20210203072000,98941.0,77199.5,82200.0,21741.5,28.1627,11632.2,15.0677
20210203072500,98947.0,77298.7,82200.0,21648.3,28.006,11644.9,15.0648
20210203073000,98939.1,78092.3,82200.0,20846.8,26.6951,11187.0,14.3253
20210203073500,98943.0,78297.4,82200.0,20645.6,26.3682,11279.4,14.4059
20210203074000,98941.7,78652.8,82200.0,20288.8,25.7954,10802.6,13.7345
20210203074500,98943.4,79166.7,82200.0,19776.8,24.9812,11049.7,13.9575
20210203075000,98929.8,79568.0,82200.0,19361.8,24.3337,10747.5,13.5073
20210203075500,98780.5,79894.1,82200.0,18886.4,23.6394,10515.8,13.1621
20210203080000,98785.9,80468.2,82200.0,18317.8,22.764,10176.0,12.6459
20210203080500,98783.1,80958.5,82200.0,17824.6,22.017,10036.9,12.3976
20210203081000,98776.3,80842.5,82200.0,17933.8,22.1836,10675.7,13.2056
20210203081500,98767.4,81686.1,82200.0,17081.3,20.9109,10979.4,13.4409
20210203082000,98791.3,82004.7,82200.0,16786.6,20.4702,10666.7,13.0074
20210203082500,98782.3,82699.1,82200.0,16083.1,19.4478,10066.5,12.1724
20210203083000,98794.5,83407.8,82200.0,15386.8,18.4477,9712.89,11.6451
20210203083500,98784.5,83916.8,82200.0,14867.8,17.7173,9324.96,11.1122
20210203084000,98807.3,84014.2,82200.0,14793.2,17.608,9279.37,11.045
20210203084500,98802.7,83778.5,82200.0,15024.1,17.9332,9549.68,11.3987
20210203085000,98811.8,83793.2,82200.0,15018.7,17.9235,9589.7,11.4445
20210203085500,98806.9,83600.5,82200.0,15206.5,18.1895,9734.31,11.6438
20210203090000,98846.4,83234.7,82200.0,15611.7,18.7563,10358.6,12.445
20210203090500,98196.7,82659.8,82200.0,15536.9,18.7962,10765.4,13.0238
20210203091000,98439.0,82908.0,82200.0,15531.0,18.7328,10861.5,13.1007
20210203091500,98428.1,82896.4,82200.0,15531.7,18.7362,10869.4,13.112
20210203092000,98801.5,82800.0,82200.0,16001.5,19.3255,11311.0,13.6606
20210203092500,98798.7,82098.9,82200.0,16699.8,20.3411,12070.1,14.7019
20210203093000,98942.2,82173.6,82600.0,16768.7,20.4064,12183.7,14.8268
20210203093500,98934.0,81500.9,82600.0,17433.2,21.3902,12727.1,15.6159
20210203094000,99022.3,81150.4,82600.0,17871.8,22.0231,13030.8,16.0575
20210203094500,98999.6,80997.0,82600.0,18002.6,22.2263,12687.1,15.6637
20210203095000,98997.3,80718.6,82600.0,18278.7,22.645,12795.2,15.8516
20210203095500,99043.2,80319.5,82600.0,18723.7,23.3115,12682.1,15.7895
20210203100000,99037.0,79850.6,82600.0,19186.4,24.0279,12572.7,15.7452
20210203100500,98950.5,79947.1,82600.0,19003.4,23.7699,12361.1,15.4616
20210203101000,98943.6,79650.2,82600.0,19293.3,24.2226,12541.2,15.7453
20210203101500,99179.0,79782.5,82600.0,19396.5,24.3117,12135.7,15.2109
20210203102000,99173.9,79756.8,82600.0,19417.1,24.3453,11568.9,14.5052
20210203102500,99519.6,79410.4,82600.0,20109.2,25.3231,11801.7,14.8616
20210203103000,99508.1,79261.6,82600.0,20246.4,25.5438,11170.2,14.0928
20210203103500,99527.4,79078.4,82600.0,20449.0,25.8591,11239.8,14.2135
20210203104000,99521.0,78828.0,82600.0,20693.0,26.2508,11076.8,14.0519
20210203104500,99534.4,78810.6,82600.0,20723.7,26.2956,10877.8,13.8025
20210203105000,99532.2,78498.1,82600.0,21034.1,26.7957,10950.0,13.9493
20210203105500,99537.0,78275.1,82600.0,21261.9,27.163,11007.9,14.063
20210203110000,99532.5,77968.0,82600.0,21564.6,27.6582,11277.4,14.4642
20210203110500,99414.4,77829.4,82600.0,21585.0,27.7337,11224.7,14.4221
20210203111000,99410.8,77430.5,82600.0,21980.3,28.3871,11469.7,14.8128
20210203111500,99424.7,77184.9,82600.0,22239.8,28.8136,11665.4,15.1135
20210203112000,99421.2,76524.9,82600.0,22896.3,29.9201,12038.1,15.731
20210203112500,99358.7,76551.7,82600.0,22807.0,29.7929,11793.3,15.4057
20210203113000,99359.3,76309.4,82600.0,23049.9,30.2058,12180.4,15.9619
20210203113500,99349.6,75923.8,82600.0,23425.7,30.8543,12609.0,16.6074
20210203114000,99352.8,75730.7,82600.0,23622.1,31.1923,12454.7,16.4461
20210203114500,99355.3,75132.2,82600.0,24223.2,32.2407,12458.3,16.5819
20210203115000,99267.2,74240.3,82600.0,25026.9,33.7107,13097.1,17.6414
20210203115500,99267.8,73683.8,82600.0,25584.1,34.7215,14088.8,19.1207
20210203120000,99264.5,72649.0,82600.0,26615.5,36.6357,14450.2,19.8905
20210203120500,99188.9,72397.9,82600.0,26791.0,37.0052,14516.2,20.0506
20210203121000,99185.9,72428.9,82600.0,26756.9,36.9423,14320.6,19.7719
20210203121500,99233.8,72547.2,82600.0,26686.6,36.7852,14172.6,19.5357
20210203122000,99238.0,72575.7,82600.0,26662.3,36.7372,14302.2,19.7066
20210203122500,99331.2,72751.8,82600.0,26579.4,36.5343,14405.0,19.8002
20210203123000,99330.7,72722.7,82600.0,26608.0,36.5884,14459.9,19.8836
20210203123500,99373.1,72437.7,82600.0,26935.4,37.1843,14873.2,20.5324
20210203124000,99374.6,72255.6,82600.0,27119.0,37.5321,15018.4,20.7851
20210203124500,99379.8,72400.9,82600.0,26978.9,37.2633,14855.1,20.5178
20210203125000,99384.5,72526.5,82600.0,26858.0,37.032,14750.9,20.3387
20210203125500,99400.2,72575.4,82600.0,26824.9,36.9614,14718.7,20.2805
20210203130000,99311.5,72822.9,82600.0,26488.6,36.3739,14152.0,19.4335
20210203130500,99082.9,73452.2,82600.0,25630.7,34.8944,13104.6,17.8411
20210203131000,99084.6,73317.0,82600.0,25767.6,35.1454,13259.3,18.0848
20210203131500,99124.1,73166.8,82600.0,25957.3,35.4768,13417.2,18.3378
20210203132000,99126.2,73143.3,82600.0,25982.8,35.5232,13558.5,18.5368
20210203132500,99215.2,73204.2,82600.0,26011.0,35.5322,13838.6,18.9041
20210203133000,99218.3,73218.9,82600.0,25999.4,35.5091,13826.9,18.8844
20210203133500,99213.1,73432.8,82600.0,25780.2,35.1072,13632.3,18.5643
20210203134000,99212.2,73658.1,82600.0,25554.1,34.6928,13373.0,18.1555
20210203134500,99202.4,73991.4,82600.0,25211.1,34.073,13044.3,17.6295
20210203135000,99203.6,73769.1,82600.0,25434.5,34.4785,13324.7,18.0627
20210203135500,99217.2,73882.7,82600.0,25334.5,34.2901,13226.5,17.902
20210203140000,99219.9,73954.6,82600.0,25265.3,34.1633,13113.4,17.7317
20210203140500,99155.0,74137.2,82600.0,25017.9,33.7454,12942.2,17.4571
20210203141000,99151.7,74035.4,82600.0,25116.3,33.9247,12949.1,17.4904
20210203141500,99231.6,74302.3,82600.0,24929.3,33.5512,12831.1,17.2688
20210203142000,99229.1,74187.6,82600.0,25041.6,33.7544,12895.1,17.3818
20210203142500,99347.5,74124.4,82600.0,25223.2,34.0282,13090.3,17.6599
20210203143000,99348.3,74608.3,82600.0,24740.0,33.1598,12679.2,16.9944
20210203143500,99387.0,74763.0,82600.0,24624.0,32.9361,12736.2,17.0355
20210203144000,99385.8,74873.8,82600.0,24512.0,32.7377,12764.8,17.0484
20210203144500,99413.1,74878.0,82600.0,24535.1,32.7667,13076.4,17.4636
20210203145000,99411.2,74956.7,82600.0,24454.5,32.6248,13244.2,17.6692
20210203145500,99385.1,74872.1,82600.0,24513.0,32.7399,13606.5,18.173
20210203150000,99388.1,75060.9,82600.0,24327.2,32.41,13482.0,17.9614
20210203150500,99379.0,74929.5,82600.0,24449.5,32.63,14315.6,19.1054
20210203151000,99375.4,74766.0,82600.0,24609.3,32.9151,14743.1,19.719
20210203151500,99381.5,75275.7,82600.0,24105.8,32.0233,14354.7,19.0695
20210203152000,99379.8,75585.6,82600.0,23794.2,31.4798,14042.2,18.5778
20210203152500,99321.4,75979.6,82600.0,23341.8,30.7211,13685.4,18.0119
20210203153000,99320.9,76229.2,82600.0,23091.7,30.2924,13915.5,18.2548
20210203153500,99292.1,76509.2,82600.0,22782.9,29.778,14099.8,18.4289
20210203154000,99294.7,76639.7,82600.0,22655.0,29.5603,14565.1,19.0047
20210203154500,99245.2,77017.0,82600.0,22228.1,28.8613,14345.2,18.626
20210203155000,99241.4,77327.6,82600.0,21913.9,28.339,14652.3,18.9484
20210203155500,99213.1,77756.2,82600.0,21456.8,27.595,14278.0,18.3625
20210203160000,99213.2,78197.3,82600.0,21015.9,26.8755,14037.2,17.951
20210203160500,99256.9,78494.8,82600.0,20762.0,26.4502,13992.4,17.8259
20210203161000,99252.3,78567.4,82600.0,20684.9,26.3277,14023.8,17.8494
20210203161500,99054.4,78675.5,82600.0,20378.9,25.9025,13849.5,17.6033
20210203162000,99014.7,79246.5,82600.0,19768.2,24.9452,13377.9,16.8813
20210203162500,98594.2,79083.0,82600.0,19511.3,24.6719,13833.0,17.4918
20210203163000,98588.5,79494.0,82600.0,19094.4,24.02,13431.7,16.8965
20210203163500,98411.7,79566.8,82600.0,18845.0,23.6845,13229.5,16.627
20210203164000,98410.3,79846.5,82600.0,18563.8,23.2493,13015.1,16.3001
20210203164500,98378.1,79919.8,82600.0,18458.3,23.096,12943.1,16.1951
20210203165000,98371.2,80154.4,82600.0,18216.8,22.7272,12699.9,15.8443
20210203165500,98293.6,80177.0,82600.0,18116.5,22.5957,12571.1,15.6791
20210203170000,98299.8,80072.2,82600.0,18227.6,22.764,12739.5,15.91
20210203170500,97653.9,78374.0,82600.0,19279.9,24.5998,13942.6,17.7898
20210203171000,97953.0,78862.1,82600.0,19090.9,24.208,13567.4,17.2039
20210203171500,97742.9,78857.9,82600.0,18885.0,23.9482,13163.0,16.692
20210203172000,97775.5,78951.0,82600.0,18824.5,23.8432,12969.3,16.4271
20210203172500,97987.6,78407.7,82600.0,19579.8,24.9718,13128.4,16.7438
20210203173000,97988.5,78735.0,82600.0,19253.6,24.4537,12504.6,15.8819
20210203173500,97892.3,78441.4,82600.0,19450.9,24.7968,12517.8,15.9581
20210203174000,97893.4,78364.6,82600.0,19528.8,24.9204,12724.5,16.2376
20210203174500,97874.9,78312.3,82600.0,19562.6,24.9803,12643.0,16.1443
20210203175000,97959.1,78395.7,82600.0,19563.4,24.9547,12357.0,15.7623
20210203175500,97958.2,78305.6,82600.0,19652.7,25.0974,12277.1,15.6785
20210203180000,97965.6,78106.1,82600.0,19859.5,25.4263,12081.7,15.4683
20210203180500,98591.8,78138.2,82600.0,20453.6,26.1762,12359.5,15.8175
20210203181000,98597.8,78191.3,82600.0,20406.5,26.0982,12403.3,15.8628
20210203181500,98551.5,78131.8,82600.0,20419.7,26.1349,12394.4,15.8635
20210203182000,98558.4,77978.5,82600.0,20579.9,26.3918,12133.9,15.5605
20210203182500,98603.9,77945.0,82600.0,20658.9,26.5045,12380.7,15.8839
20210203183000,98610.5,77695.6,82600.0,20914.9,26.919,12844.4,16.5317
20210203183500,98602.3,77565.8,82600.0,21036.6,27.121,12672.5,16.3378
20210203184000,98597.8,77349.7,82600.0,21248.1,27.4702,12795.0,16.5417
20210203184500,98602.3,77467.4,82600.0,21135.0,27.2824,12555.5,16.2075
20210203185000,98610.7,77187.9,82600.0,21422.8,27.7541,12546.8,16.2549
20210203185500,98609.8,77092.2,82600.0,21517.6,27.9115,12313.8,15.9728
20210203190000,98610.9,77068.2,82600.0,21542.7,27.9528,12062.0,15.651
20210203190500,98659.9,76570.3,82600.0,22089.6,28.8488,12553.7,16.395
20210203191000,98668.0,76749.5,82600.0,21918.5,28.5585,11755.0,15.3161
20210203191500,98689.4,76210.1,82600.0,22479.3,29.4965,12164.8,15.9622
20210203192000,98693.8,76306.7,82600.0,22387.2,29.3384,11701.2,15.3345
20210203192500,98801.2,76319.9,82600.0,22481.4,29.4567,11710.4,15.3438
20210203193000,98799.1,75914.5,82600.0,22884.6,30.1452,11847.8,15.6067
20210203193500,98839.5,75570.4,82600.0,23269.0,30.7912,12180.3,16.1178
20210203194000,98836.9,75325.2,82600.0,23511.7,31.2136,12292.9,16.3197
20210203194500,98853.5,75015.1,82600.0,23838.4,31.7781,12540.6,16.7174
20210203195000,98858.8,74896.5,82600.0,23962.3,31.9938,12191.2,16.2773
20210203195500,98872.7,74774.1,82600.0,24098.7,32.2287,12292.4,16.4395
20210203200000,98871.4,74470.9,82600.0,24400.5,32.7652,12163.4,16.3331
20210203200500,98734.0,74452.2,82600.0,24281.8,32.6139,11923.5,16.015
20210203201000,98731.6,74250.9,82600.0,24480.7,32.9703,11996.8,16.1571
20210203201500,98786.2,74106.9,82600.0,24679.3,33.3022,12165.6,16.4163
20210203202000,98789.0,74282.0,82600.0,24507.0,32.9918,11703.1,15.7549
20210203202500,98918.6,73956.3,82600.0,24962.3,33.7528,12337.9,16.6827
20210203203000,98917.2,73962.6,82600.0,24954.6,33.7394,12158.4,16.4385
20210203203500,98961.3,73634.3,82600.0,25327.0,34.3957,12358.3,16.7833
20210203204000,98957.2,73868.2,82600.0,25089.1,33.9647,11985.3,16.2252
20210203204500,98961.8,73335.9,82600.0,25625.9,34.9432,12526.5,17.081
20210203205000,98963.0,73032.2,82600.0,25930.8,35.5059,12606.9,17.2622
20210203205500,98947.5,72626.8,82600.0,26320.7,36.2411,12897.2,17.7582
20210203210000,98944.6,72144.2,82600.0,26800.4,37.1483,13361.5,18.5206
20210203210500,98845.3,71833.7,82600.0,27011.6,37.603,13546.5,18.8581
20210203211000,98830.5,71395.4,82600.0,27435.1,38.4269,13300.2,18.6289
20210203211500,98774.0,71066.5,82600.0,27707.5,38.9881,13337.4,18.7674
20210203212000,98766.9,70848.3,82600.0,27918.6,39.4062,13529.3,19.0962
20210203212500,98634.2,70699.5,82600.0,27934.7,39.5118,13408.2,18.9651
20210203213000,98628.1,70778.6,82600.0,27849.5,39.3473,13351.4,18.8636
20210203213500,98541.9,70483.3,82600.0,28058.5,39.8087,13403.8,19.017
20210203214000,98537.1,69943.6,82600.0,28593.5,40.8808,13809.0,19.7431
20210203214500,98499.8,70013.5,82600.0,28486.3,40.6868,13273.9,18.959
20210203215000,98493.4,70054.8,82600.0,28438.6,40.5947,12995.6,18.5506
20210203215500,98463.6,69876.1,82600.0,28587.6,40.9119,12849.6,18.3892
20210203220000,98461.5,69821.2,82600.0,28640.3,41.0194,12621.5,18.0768
20210203220500,98400.6,69530.2,82600.0,28870.4,41.522,12743.3,18.3276
20210203221000,98390.2,69578.3,82600.0,28812.0,41.4094,12724.0,18.2873
20210203221500,98334.9,69405.9,82600.0,28929.0,41.6809,12722.7,18.3308
20210203222000,98328.2,69543.3,82600.0,28784.9,41.3913,12520.7,18.0042
20210203222500,98138.3,69325.2,82600.0,28813.1,41.5623,12614.6,18.1963
20210203223000,98122.0,69104.4,82600.0,29017.6,41.991,12803.3,18.5275
20210203223500,98088.3,69067.2,82600.0,29021.1,42.0186,12707.6,18.3989
20210203224000,98082.5,68784.5,82600.0,29298.0,42.5938,13007.4,18.9103
20210203224500,98060.8,69139.3,82600.0,28921.5,41.8308,12682.5,18.3435
20210203225000,98057.3,68837.2,82600.0,29220.0,42.448,12951.7,18.8149
20210203225500,98028.4,69009.3,82600.0,29019.1,42.0509,12792.5,18.5374
20210203230000,98025.2,69479.6,82600.0,28545.6,41.0849,12289.9,17.6885
20210203230500,97887.7,70916.4,82600.0,26971.3,38.0325,10776.5,15.196
20210203231000,97878.9,71626.1,82600.0,26252.8,36.6525,10096.5,14.0961
20210203231500,97858.6,71789.6,82600.0,26069.0,36.3131,9879.38,13.7616
20210203232000,97854.5,71696.0,82600.0,26158.5,36.4853,9950.58,13.8788
20210203232500,97745.5,71450.5,82600.0,26295.0,36.8016,10063.5,14.0845
20210203233000,97746.4,70864.0,82600.0,26882.4,37.9352,10558.3,14.8994
20210203233500,97727.1,70670.8,82600.0,27056.3,38.2849,10297.9,14.5716
20210203234000,97717.4,70652.1,82600.0,27065.3,38.3078,10278.6,14.5482
20210203234500,97725.4,70446.3,82600.0,27279.0,38.7232,10452.8,14.8379
