기준일시,공급능력(MW),현재수요(MW),최대예측수요(MW),공급예비력(MW),공급예비율(%),운영예비력(MW),운영예비율(%)
20170925170500,91820.0,72201.0,71800.0,19619.0,27.1727,16536.0,22.9027
20170925171000,92255.0,72040.0,71800.0,20215.0,28.0609,17132.0,23.7813
20170925171500,92255.0,71850.0,71800.0,20405.0,28.3995,17322.0,24.1086
20170925172000,92255.0,72083.2,71800.0,20171.8,27.984,17088.8,23.707
20170925172500,92255.0,71920.8,71800.0,20334.2,28.2731,17251.2,23.9864
20170925173000,92255.0,71394.0,71800.0,20861.0,29.2196,17778.0,24.9013
20170925173500,92255.0,71512.2,71800.0,20742.8,29.0059,17659.8,24.6947
20170925174000,92255.0,71450.2,71800.0,20804.8,29.1179,17721.8,24.803
20170925174500,92255.0,71515.3,71800.0,20739.7,29.0004,17656.7,24.6894
20170925175000,92255.0,71284.5,71800.0,20970.5,29.418,17887.5,25.093
20170925175500,92255.0,71030.1,71800.0,21224.9,29.8815,18141.9,25.5411
20170925180000,92255.0,70749.7,71800.0,21505.3,30.3963,18422.3,26.0387
20170925180500,92255.0,70667.7,71800.0,21587.3,30.5477,18504.3,26.185
20170925181000,92255.0,70651.7,71800.0,21603.3,30.5772,18520.3,26.2135
20170925181500,92255.0,70476.2,71800.0,21778.8,30.9023,18695.8,26.5278
20170925182000,92255.0,70652.0,71800.0,21603.0,30.5767,18520.0,26.213
20170925182500,92255.0,70929.5,71800.0,21325.5,30.0657,18242.5,25.7191
20170925183000,92255.0,71109.9,71800.0,21145.1,29.7358,18062.1,25.4003
20170925183500,92255.0,71299.4,71800.0,20955.6,29.3909,17872.6,25.0669
20170925184000,92255.0,71544.4,71800.0,20710.6,28.9479,17627.6,24.6387
20170925184500,92255.0,71613.6,71800.0,20641.4,28.8233,17558.4,24.5183
20170925185000,92255.0,71298.1,71800.0,20956.9,29.3934,17873.9,25.0693
20170925185500,92255.0,71336.4,71800.0,20918.6,29.3238,17835.6,25.002
20170925190000,92255.0,71159.9,71800.0,21095.1,29.6446,18012.1,25.3121
20170925190500,92255.0,71105.0,71800.0,21150.0,29.7447,18067.0,25.4089
20170925191000,92255.0,70930.7,71800.0,21324.3,30.0635,18241.3,25.717
20170925191500,92255.0,70828.7,71800.0,21426.3,30.2508,18343.3,25.898
20170925192000,92255.0,70570.6,71800.0,21684.4,30.7273,18601.4,26.3586
20170925192500,92255.0,70355.8,71800.0,21899.2,31.1263,18816.2,26.7443
20170925193000,92255.0,70491.8,71800.0,21763.2,30.8734,18680.2,26.4998
20170925193500,92255.0,69914.8,71800.0,22340.2,31.9534,19257.2,27.5437
20170925194000,92255.0,70036.3,71800.0,22218.7,31.7246,19135.7,27.3226
20170925194500,92255.0,69780.2,71800.0,22474.8,32.2079,19391.8,27.7898
20170925195000,92255.0,69656.5,71800.0,22598.5,32.4428,19515.5,28.0168
20170925195500,92255.0,68937.0,71800.0,23318.0,33.8251,20235.0,29.3529
20170925200000,92255.0,68782.9,71800.0,23472.1,34.1248,20389.1,29.6426
20170925200500,92255.0,68486.8,71800.0,23768.2,34.7047,20685.2,30.2031
20170925201000,92255.0,68448.6,71800.0,23806.4,34.7799,20723.4,30.2758
20170925201500,92255.0,68110.8,71800.0,24144.2,35.4484,21061.2,30.922
20170925202000,92255.0,68365.1,71800.0,23889.9,34.9446,20806.9,30.435
20170925202500,92255.0,67886.9,71800.0,24368.1,35.8952,21285.1,31.3538
20170925203000,92255.0,67634.3,71800.0,24620.7,36.4027,21537.7,31.8444
20170925203500,92255.0,67134.2,71800.0,25120.8,37.4188,22037.8,32.8265
20170925204000,92255.0,67043.5,71800.0,25211.6,37.6048,22128.6,33.0063
20170925204500,92255.0,66838.1,71800.0,25416.9,38.0276,22333.9,33.415
20170925205000,92255.0,66619.5,71800.0,25635.5,38.4805,22552.5,33.8527
20170925205500,92255.0,66568.9,71800.0,25686.1,38.5857,22603.1,33.9544
20170925210000,92255.0,66005.5,71800.0,26249.5,39.7687,23166.5,35.0978
20170925210500,92255.0,65652.0,71800.0,26603.0,40.5212,23520.0,35.8253
20170925211000,92255.0,65386.6,71800.0,26868.4,41.0916,23785.4,36.3765
20170925211500,92255.0,65073.2,71800.0,27181.8,41.7711,24098.8,37.0333
20170925212000,92255.0,64789.5,71800.0,27465.5,42.3919,24382.5,37.6334
20170925212500,92255.0,64549.3,71800.0,27705.7,42.9218,24622.7,38.1456
20170925213000,92255.0,64319.1,71800.0,27935.9,43.4333,24852.9,38.64
20170925213500,92255.0,64193.0,71800.0,28062.0,43.7151,24979.0,38.9124
20170925214000,92255.0,63900.9,71800.0,28354.1,44.372,25271.1,39.5473
20170925214500,92255.0,64001.7,71800.0,28253.3,44.1447,25170.3,39.3276
20170925215000,92255.0,63724.9,71800.0,28530.1,44.7706,25447.1,39.9326
20170925215500,92255.0,63311.0,71800.0,28944.0,45.7171,25861.0,40.8475
20170925220000,92255.0,63041.1,71800.0,29213.9,46.341,26130.9,41.4505
20170925220500,92255.0,62934.5,71800.0,29320.5,46.589,26237.5,41.6903
20170925221000,92255.0,62657.5,71800.0,29597.5,47.2371,26514.5,42.3167
20170925221500,92255.0,62562.5,71800.0,29692.5,47.4605,26609.5,42.5326
20170925222000,92255.0,62286.3,71800.0,29968.7,48.1144,26885.7,43.1647
20170925222500,92255.0,61917.2,71800.0,30337.8,48.9973,27254.8,44.0181
20170925223000,92255.0,61737.4,71800.0,30517.6,49.4312,27434.6,44.4375
20170925223500,92255.0,61450.3,71800.0,30804.7,50.1295,27721.7,45.1124
20170925224000,92255.0,61198.1,71800.0,31056.9,50.7483,27973.9,45.7105
20170925224500,92255.0,61187.7,71800.0,31067.3,50.7737,27984.3,45.7351
20170925225000,92255.0,61150.6,71800.0,31104.4,50.8651,28021.4,45.8235
20170925225500,92255.0,61037.4,71800.0,31217.6,51.1451,28134.6,46.0941
20170925230000,92255.0,60886.7,71800.0,31368.3,51.5192,28285.3,46.4557
20170925230500,92255.0,61251.9,71800.0,31003.1,50.6158,27920.1,45.5825
20170925231000,92255.0,61342.2,71800.0,30912.8,50.394,27829.8,45.3681
20170925231500,92255.0,61232.9,71800.0,31022.0,50.6623,27939.0,45.6275
20170925232000,92255.0,61420.9,71800.0,30834.1,50.2013,27751.1,45.1819
20170925232500,92255.0,61171.8,71800.0,31083.2,50.813,28000.2,45.7731
20170925233000,92255.0,60923.1,71800.0,31331.9,51.4286,28248.9,46.3681
20170925233500,92255.0,60444.4,71800.0,31810.6,52.6278,28727.6,47.5272
20170925234000,92255.0,60269.4,71800.0,31985.6,53.071,28902.6,47.9557
20170925234500,92255.0,59673.8,71800.0,32581.2,54.5988,29498.2,49.4324
20170925235000,92111.0,59312.3,71800.0,32798.7,55.2984,29772.7,50.1966
20170925235500,92111.0,58926.6,71800.0,33184.4,56.3149,30158.4,51.1797
20170926000000,92111.0,58255.1,71800.0,33855.9,58.1166,30829.9,52.9222
20170926000500,92111.0,58179.4,71800.0,33931.6,58.3223,30905.6,53.1211
20170926001000,92111.0,57781.9,71800.0,34329.1,59.4115,31303.1,54.1746
20170926001500,92111.0,57479.2,71800.0,34631.8,60.251,31605.8,54.9865
20170926002000,92111.0,57165.1,71800.0,34945.9,61.1315,31919.9,55.8381
20170926002500,92111.0,57054.9,71800.0,35056.1,61.4427,32030.1,56.1391
20170926003000,92111.0,56722.6,71800.0,35388.4,62.3885,32362.4,57.0538
20170926003500,92111.0,56137.7,71800.0,35973.3,64.0804,32947.3,58.6901
20170926004000,92111.0,55950.4,71800.0,36160.6,64.6297,33134.6,59.2213
20170926004500,92111.0,55973.4,71800.0,36137.6,64.5622,33111.6,59.1561
20170926005000,92111.0,55710.0,72000.0,36401.0,65.3403,33375.0,59.9086
20170926005500,92111.0,55432.3,72000.0,36678.7,66.1684,33652.7,60.7094
20170926010000,92111.0,55465.2,72000.0,36645.8,66.0698,33619.8,60.6141
20170926010500,92111.0,55719.6,72000.0,36391.4,65.3117,33365.4,59.881
20170926011000,92111.0,55682.4,72000.0,36428.6,65.4221,33402.6,59.9877
20170926011500,92111.0,55831.9,72000.0,36279.1,64.9792,33253.1,59.5593
20170926012000,92111.0,55762.0,72000.0,36349.0,65.1861,33323.0,59.7594
20170926012500,92111.0,55588.7,72000.0,36522.3,65.701,33496.3,60.2574
20170926013000,92111.0,55880.0,72000.0,36231.0,64.8373,33205.0,59.4221
20170926013500,92111.0,55645.0,72000.0,36466.0,65.5332,33440.0,60.0952
20170926014000,92111.0,55669.8,72000.0,36441.2,65.4594,33415.2,60.0238
20170926014500,92111.0,55724.6,72000.0,36386.4,65.2967,33360.4,59.8664
20170926015000,92111.0,55903.7,72000.0,36207.3,64.7672,33181.3,59.3543
20170926015500,92111.0,55906.3,72000.0,36204.7,64.7596,33178.7,59.347
20170926020000,92111.0,55439.2,72000.0,36671.8,66.1477,33645.8,60.6894
20170926020500,92111.0,55539.1,72000.0,36571.9,65.8489,33545.9,60.4005
20170926021000,92111.0,55934.1,72000.0,36176.9,64.6779,33150.9,59.2679
20170926021500,92111.0,55824.4,72000.0,36286.6,65.0013,33260.6,59.5808
20170926022000,92111.0,55709.4,72000.0,36401.6,65.3418,33375.6,59.9101
20170926022500,92111.0,55383.9,72000.0,36727.1,66.3138,33701.1,60.8501
20170926023000,92111.0,55844.1,72000.0,36266.9,64.9433,33240.9,59.5246
20170926023500,92111.0,55798.8,72000.0,36312.2,65.0771,33286.2,59.654
20170926024000,92111.0,55603.5,72000.0,36507.5,65.6569,33481.5,60.2148
20170926024500,92111.0,55744.9,72000.0,36366.1,65.2367,33340.1,59.8084
20170926025000,92111.0,55690.6,72000.0,36420.4,65.3978,33394.4,59.9642
20170926025500,92111.0,55696.9,72000.0,36414.1,65.3791,33388.1,59.9461
20170926030000,92111.0,55635.3,72000.0,36475.7,65.5621,33449.7,60.1231
20170926030500,92111.0,55447.9,72000.0,36663.1,66.1216,33637.1,60.6643
20170926031000,92111.0,55160.7,72000.0,36950.3,66.9865,33924.3,61.5007
20170926031500,92111.0,55357.4,72000.0,36753.6,66.3934,33727.6,60.9271
20170926032000,92111.0,55289.9,72000.0,36821.1,66.5964,33795.1,61.1234
20170926032500,92111.0,55539.8,72000.0,36571.2,65.8469,33545.2,60.3986
20170926033000,92111.0,55486.1,72000.0,36624.9,66.0073,33598.9,60.5537
20170926033500,92111.0,55252.1,72000.0,36858.9,66.7105,33832.9,61.2338
20170926034000,92111.0,55293.1,72000.0,36817.9,66.5867,33791.9,61.1141
20170926034500,92111.0,55337.0,72000.0,36774.0,66.4548,33748.0,60.9865
20170926035000,92111.0,55689.5,72000.0,36421.5,65.4011,33395.5,59.9674
20170926035500,92111.0,55541.5,72300.0,36569.5,65.8416,33543.5,60.3935
20170926040000,92111.0,55420.1,72300.0,36690.9,66.205,33664.9,60.7449
20170926040500,92111.0,55737.3,72300.0,36373.7,65.2591,33347.7,59.83
20170926041000,92111.0,55723.6,72300.0,36387.4,65.2997,33361.4,59.8693
20170926041500,92111.0,55677.4,72300.0,36433.6,65.437,33407.6,60.0021
20170926042000,92111.0,55552.5,72300.0,36558.5,65.809,33532.5,60.3619
20170926042500,92111.0,55600.0,72300.0,36511.0,65.6672,33485.0,60.2247
20170926043000,92111.0,55675.7,72300.0,36435.3,65.4419,33409.3,60.0069
20170926043500,92111.0,55763.7,72300.0,36347.3,65.1808,33321.3,59.7543
20170926044000,92111.0,55926.0,72300.0,36185.0,64.7017,33159.0,59.2909
20170926044500,92111.0,55967.9,72300.0,36143.1,64.5783,33117.1,59.1717
20170926045000,92111.0,55736.9,72300.0,36374.1,65.2605,33348.1,59.8314
20170926045500,92111.0,56092.9,72300.0,36018.1,64.2114,32992.1,58.8168
20170926050000,92111.0,56024.9,72300.0,36086.1,64.411,33060.1,59.0098
20170926050500,92111.0,56179.3,72300.0,35931.7,63.9589,32905.7,58.5726
20170926051000,92111.0,56275.6,72300.0,35835.4,63.6783,32809.4,58.3012
20170926051500,92111.0,56476.6,72300.0,35634.4,63.0958,32608.4,57.7379
20170926052000,92111.0,56801.7,72300.0,35309.3,62.1623,32283.3,56.835
20170926052500,92111.0,57052.5,72300.0,35058.5,61.4495,32032.5,56.1456
20170926053000,92111.0,56975.1,72300.0,35135.9,61.6689,32109.9,56.3578
20170926053500,92111.0,57260.8,72300.0,34850.2,60.8622,31824.2,55.5776
20170926054000,92111.0,57222.0,72300.0,34889.0,60.9713,31863.0,55.6831
20170926054500,92111.0,57413.9,72300.0,34697.1,60.4332,31671.1,55.1627
20170926055000,92111.0,57790.2,72300.0,34320.8,59.3886,31294.8,54.1524
20170926055500,92111.0,57798.8,72300.0,34312.2,59.3649,31286.2,54.1295
20170926060000,92111.0,57845.8,72300.0,34265.2,59.2355,31239.2,54.0044
20170926060500,92111.0,57977.0,72300.0,34134.0,58.8751,31108.0,53.6558
20170926061000,92111.0,58136.6,72300.0,33974.4,58.4388,30948.4,53.2338
20170926061500,92111.0,58721.1,72300.0,33389.9,56.8618,30363.9,51.7086
20170926062000,92111.0,58662.2,72300.0,33448.8,57.0195,30422.8,51.8611
20170926062500,92111.0,58979.8,72300.0,33131.2,56.1739,30105.2,51.0434
20170926063000,92111.0,59365.4,72300.0,32745.6,55.1593,29719.6,50.062
20170926063500,92111.0,59636.2,72300.0,32474.8,54.4548,29448.8,49.3807
20170926064000,92111.0,59979.4,72300.0,32131.6,53.571,29105.6,48.526
20170926064500,92111.0,60162.7,72300.0,31948.3,53.1031,28922.3,48.0734
20170926065000,92111.0,60413.1,72300.0,31697.9,52.4687,28671.9,47.4598
20170926065500,92111.0,61050.1,72300.0,31060.9,50.8776,28034.9,45.9211
20170926070000,92111.0,61187.6,72300.0,30923.4,50.5386,27897.4,45.5932
20170926070500,92111.0,61758.3,72300.0,30352.7,49.1476,27326.7,44.2478
20170926071000,92148.0,61797.7,72300.0,30350.3,49.1125,27324.3,44.2158
20170926071500,92148.0,61951.8,72300.0,30196.2,48.7415,27170.2,43.8571
20170926072000,92148.0,62058.8,72300.0,30089.2,48.4849,27063.2,43.6089
20170926072500,92148.0,62377.7,72300.0,29770.3,47.7259,26744.3,42.8748
20170926073000,92148.0,62304.7,72300.0,29843.3,47.8989,26817.3,43.0422
20170926073500,92148.0,62317.5,72300.0,29830.5,47.8685,26804.5,43.0128
20170926074000,92148.0,62685.7,72300.0,29462.3,47.0,26436.3,42.1728
20170926074500,92148.0,62786.8,72300.0,29361.2,46.7634,26335.2,41.9439
20170926075000,92148.0,62884.0,72300.0,29264.0,46.5364,26238.0,41.7244
20170926075500,92148.0,63254.8,72300.0,28893.2,45.6775,25867.2,40.8937
20170926080000,92148.0,64431.9,72300.0,27716.1,43.0161,24690.1,38.3197
20170926080500,92148.0,64772.2,72300.0,27375.8,42.2648,24349.8,37.5931
20170926081000,92148.0,65579.2,72300.0,26568.8,40.514,23542.8,35.8997
20170926081500,92148.0,64978.4,72300.0,27169.6,41.8133,24143.6,37.1564
20170926082000,92148.0,64889.9,72300.0,27258.1,42.0066,24232.1,37.3433
20170926082500,92148.0,65495.6,72300.0,26652.4,40.6935,23626.4,36.0734
20170926083000,92148.0,65670.8,72300.0,26477.2,40.3181,23451.2,35.7102
20170926083500,92148.0,66171.3,72300.0,25976.7,39.2568,22950.7,34.6838
20170926084000,92148.0,66134.2,72300.0,26013.8,39.3349,22987.8,34.7593
20170926084500,92148.0,66830.4,72300.0,25317.6,37.8834,22291.6,33.3556
20170926085000,92148.0,66720.1,72300.0,25427.9,38.1114,22401.9,33.576
20170926085500,92148.0,66604.2,72300.0,25543.8,38.3517,22517.8,33.8084
20170926090000,92148.0,66619.8,72300.0,25528.2,38.3193,22502.2,33.7771
20170926090500,92143.0,67014.6,72300.0,25128.4,37.4969,22102.4,32.9815
20170926091000,92143.0,67150.4,72300.0,24992.6,37.2189,21966.6,32.7126
20170926091500,92143.0,67291.9,72300.0,24851.1,36.9303,21825.1,32.4335
20170926092000,92143.0,67582.2,72300.0,24560.8,36.342,21534.8,31.8645
20170926092500,92143.0,67424.6,72300.0,24718.4,36.6608,21692.4,32.1729
20170926093000,92143.0,67754.6,72300.0,24388.4,35.9952,21362.4,31.5291
20170926093500,92143.0,67918.1,72300.0,24224.9,35.6677,21198.9,31.2124
20170926094000,92143.0,68239.7,72300.0,23903.3,35.0285,20877.3,30.5941
20170926094500,92143.0,67942.2,72300.0,24200.8,35.6197,21174.8,31.166
20170926095000,92143.0,68191.4,72300.0,23951.6,35.124,20925.6,30.6865
20170926095500,92143.0,68525.2,72300.0,23617.8,34.4658,20591.8,30.0499
20170926100000,92143.0,68638.8,72300.0,23504.2,34.2434,20478.2,29.8348
20170926100500,92143.0,68496.9,72300.0,23646.1,34.5213,20620.1,30.1036
20170926101000,92143.0,68403.7,72300.0,23739.3,34.7048,20713.3,30.2811
20170926101500,92143.0,68809.3,72300.0,23333.7,33.9106,20307.7,29.513
20170926102000,92143.0,69252.6,72300.0,22890.4,33.0536,19864.4,28.684
20170926102500,92143.0,68920.8,72300.0,23222.2,33.6941,20196.2,29.3035
20170926103000,92143.0,68958.5,72300.0,23184.5,33.621,20158.5,29.2328
20170926103500,92143.0,69083.5,72300.0,23059.5,33.3792,20033.5,28.999
20170926104500,92143.0,69535.7,72300.0,22607.3,32.5118,19581.3,28.16
20170926105000,92143.0,69493.6,72300.0,22649.4,32.592,19623.4,28.2377
20170926105500,92143.0,69580.8,72300.0,22562.2,32.4258,19536.2,28.0769
20170926110000,92143.0,70092.5,72300.0,22050.5,31.4591,19024.5,27.142
20170926110500,92143.0,70002.2,72300.0,22140.8,31.6287,19114.8,27.306
20170926111000,92143.0,70076.0,72300.0,22067.0,31.4901,19041.0,27.172
20170926111500,92143.0,70121.7,72300.0,22021.3,31.4044,18995.3,27.089
20170926112000,92143.0,69963.9,72300.0,22179.1,31.7008,19153.1,27.3757
20170926112500,92143.0,69768.1,72300.0,22374.9,32.0704,19348.9,27.7332
20170926113000,92143.0,69914.0,72300.0,22229.0,31.7947,19203.0,27.4665
20170926113500,92143.0,69874.3,72300.0,22268.7,31.8696,19242.7,27.539
20170926114000,92143.0,69657.1,72300.0,22485.9,32.2809,19459.9,27.9367
20170926114500,92143.0,69578.6,72300.0,22564.4,32.4301,19538.4,28.0811
20170926115000,92143.0,69241.5,72300.0,22901.5,33.0747,19875.5,28.7045
20170926115500,92143.0,68803.2,72300.0,23339.8,33.9225,20313.8,29.5245
20170926120000,92143.0,67890.3,72300.0,24252.7,35.7234,21226.7,31.2662
20170926120500,92143.0,67760.7,72300.0,24382.3,35.983,21356.3,31.5173
20170926121000,92143.0,67956.1,72300.0,24186.9,35.5919,21160.9,31.139
20170926121500,92143.0,67774.3,72300.0,24368.7,35.9557,21342.7,31.4909
20170926122000,92143.0,67602.8,72300.0,24540.2,36.3005,21514.2,31.8244
20170926122500,92143.0,67730.4,72300.0,24412.6,36.0438,21386.6,31.5761
20170926123000,92143.0,67645.0,72300.0,24498.0,36.2155,21472.0,31.7422
20170926123500,92143.0,67591.2,72300.0,24551.8,36.324,21525.8,31.847
20170926124000,92143.0,67661.6,72300.0,24481.4,36.1821,21455.4,31.7098
20170926124500,92143.0,68113.8,72300.0,24029.2,35.278,21003.2,30.8354
20170926125000,92143.0,68205.3,72300.0,23937.7,35.0965,20911.7,30.6599
20170926125500,92143.0,68000.5,72300.0,24142.5,35.5034,21116.5,31.0535
20170926130000,92143.0,68519.3,72300.0,23623.7,34.4775,20597.7,30.0612
20170926130500,92143.0,69395.5,72300.0,22747.5,32.7795,19721.5,28.419
20170926131000,92143.0,69663.9,72300.0,22479.1,32.2679,19453.1,27.9242
20170926131500,92143.0,70240.6,72300.0,21902.4,31.182,18876.4,26.874
20170926132000,92143.0,70551.6,72300.0,21591.4,30.6037,18565.4,26.3146
20170926132500,92143.0,70962.7,72300.0,21180.3,29.847,18154.3,25.5828
20170926133000,92143.0,71430.9,72300.0,20712.1,28.996,17686.1,24.7597
20170926133500,92143.0,72045.8,72300.0,20097.2,27.895,17071.2,23.6949
20170926134000,92143.0,72267.0,72300.0,19876.0,27.5036,16850.0,23.3164
20170926134500,92143.0,72383.9,72300.0,19759.1,27.2977,16733.1,23.1172
20170926135000,92143.0,72525.3,72300.0,19617.7,27.0495,16591.7,22.8772
20170926135500,92143.0,72583.0,72300.0,19560.0,26.9484,16534.0,22.7794
20170926140000,92143.0,72686.8,72300.0,19456.2,26.7671,16430.2,22.6041
20170926140500,92143.0,72779.9,73000.0,19363.1,26.6049,16337.1,22.4472
20170926141000,92143.0,73063.0,73000.0,19080.0,26.1145,16054.0,21.9729
20170926141500,92143.0,73114.9,73000.0,19028.1,26.0249,16002.1,21.8862
20170926142000,92143.0,72906.5,73000.0,19236.5,26.3852,16210.5,22.2346
20170926142500,92143.0,72877.6,73000.0,19265.4,26.4352,16239.4,22.2831
20170926143000,92143.0,72577.5,73000.0,19565.5,26.958,16539.5,22.7887
20170926143500,92143.0,72962.7,73000.0,19180.3,26.2879,16154.3,22.1406
20170926144000,92143.0,73031.4,73000.0,19111.6,26.1691,16085.6,22.0256
20170926144500,92143.0,72984.6,73000.0,19158.4,26.2499,16132.4,22.1038
20170926145000,92143.0,72992.6,73000.0,19150.4,26.2362,16124.4,22.0905
20170926145500,92143.0,72884.2,73000.0,19258.8,26.4238,16232.8,22.272
20170926150000,92143.0,72697.0,73000.0,19446.0,26.7494,16420.0,22.5869
20170926150500,92143.0,72733.9,73000.0,19409.1,26.6851,16383.1,22.5247
20170926151000,92143.0,72523.2,73000.0,19619.8,27.0531,16593.8,22.8807
20170926151500,92143.0,72945.7,73000.0,19197.3,26.3173,16171.3,22.169
20170926152000,92143.0,73112.4,73000.0,19030.6,26.0292,16004.6,21.8904
20170926152500,92143.0,73081.8,73000.0,19061.2,26.082,16035.2,21.9415
20170926153000,92143.0,72775.9,73000.0,19367.2,26.6121,16341.1,22.4541
20170926153500,92143.0,72826.7,73000.0,19316.3,26.5236,16290.3,22.3685
20170926154000,92143.0,73183.5,73000.0,18959.5,25.9068,15933.5,21.772
20170926154500,92143.0,73203.5,73000.0,18939.5,25.8724,15913.5,21.7387
20170926155000,92143.0,73353.2,73000.0,18789.8,25.6156,15763.8,21.4903
20170926155500,92143.0,73279.9,73000.0,18863.1,25.7412,15837.1,21.6118
20170926160000,92143.0,73483.2,73000.0,18659.8,25.3934,15633.8,21.2754
20170926160500,92143.0,73412.9,73000.0,18730.2,25.5135,15704.2,21.3916
20170926161000,92143.0,73181.3,73000.0,18961.7,25.9107,15935.7,21.7757
20170926161500,92143.0,73015.6,73000.0,19127.4,26.1963,16101.4,22.052
20170926162000,92143.0,73158.5,73000.0,18984.5,25.9498,15958.5,21.8136
20170926162500,92143.0,73052.3,73000.0,19090.7,26.1329,16064.7,21.9907
20170926163000,92143.0,72869.0,73000.0,19274.0,26.4502,16248.0,22.2975
20170926163500,92143.0,72994.6,73000.0,19148.4,26.2325,16122.4,22.087
20170926164000,92143.0,73206.6,73000.0,18936.4,25.867,15910.4,21.7335
20170926164500,92143.0,72865.9,73000.0,19277.1,26.4556,16251.1,22.3028
20170926165000,92143.0,72912.2,73000.0,19230.8,26.3752,16204.8,22.225
20170926165500,92143.0,72780.8,73000.0,19362.2,26.6034,16336.2,22.4457
20170926170000,92143.0,72460.8,73000.0,19682.2,27.1625,16656.2,22.9865
20170926170500,92143.0,72318.8,73000.0,19824.2,27.4122,16798.2,23.2279
20170926171000,92143.0,72252.9,73000.0,19890.1,27.5285,16864.1,23.3404
20170926171500,92143.0,72104.9,73000.0,20038.1,27.7902,17012.1,23.5935
20170926172000,92143.0,72105.3,73000.0,20037.7,27.7895,17011.7,23.5928
20170926172500,92143.0,71669.0,73000.0,20474.0,28.5674,17448.0,24.3452
20170926173000,92143.0,71694.0,73000.0,20449.0,28.5226,17423.0,24.3019
20170926173500,92143.0,71779.9,73000.0,20363.1,28.3689,17337.1,24.1532
20170926174000,92143.0,71924.6,73000.0,20218.3,28.1105,17192.3,23.9033
