기준일시,공급능력(MW),현재수요(MW),최대예측수요(MW),공급예비력(MW),공급예비율(%),운영예비력(MW),운영예비율(%)
20200929135000,86546.0,59491.8,61100.0,27050.1,45.4685,11096.8,18.6527
20200929135500,86544.4,59731.1,61100.0,26847.2,44.9468,10889.4,18.2308
20200929140000,86568.0,59711.7,61100.0,26862.6,44.9872,10964.3,18.362
20200929140500,86588.6,59703.2,61100.0,26875.8,45.0157,10998.2,18.4215
20200929141000,86435.1,59758.3,61100.0,26643.9,44.5861,10951.2,18.3258
20200929141500,86459.5,59799.3,61100.0,26638.0,44.5457,11009.5,18.4108
20200929142000,86427.9,59688.7,61100.0,26748.9,44.814,11123.7,18.6362
20200929142500,86428.6,59768.1,61100.0,26664.1,44.6126,11093.5,18.5609
20200929143000,86416.9,60153.7,61100.0,26265.0,43.6632,10778.2,17.9177
20200929143500,86419.9,60079.2,61100.0,26335.9,43.8352,10864.1,18.083
20200929144000,86374.3,59823.0,61100.0,26535.9,44.3573,11062.2,18.4915
20200929144500,86384.2,59891.8,61100.0,26499.8,44.2461,10787.3,18.0113
20200929145000,86399.1,59840.8,61100.0,26547.6,44.3636,10727.2,17.9261
20200929145500,86421.5,59841.2,61100.0,26548.2,44.3644,10669.7,17.83
20200929150000,86392.8,59753.2,61100.0,26638.8,44.5814,10651.1,17.8251
20200929150500,86331.4,59259.7,61100.0,27008.9,45.5771,10991.0,18.5473
20200929151000,86232.3,59334.8,61100.0,27003.2,45.5098,10786.8,18.1795
20200929151500,86224.9,59478.1,61100.0,26754.6,44.9823,10623.7,17.8616
20200929152000,86170.2,59745.6,61100.0,26402.5,44.1915,10273.2,17.195
20200929152500,86182.3,59670.2,61100.0,26511.4,44.43,10350.7,17.3464
20200929153000,86166.9,59852.5,61100.0,26323.5,43.9806,10164.0,16.9818
20200929153500,86169.9,59921.7,61100.0,26259.8,43.8236,10008.8,16.7032
20200929154000,86177.2,60006.4,61100.0,26189.1,43.6438,9877.8,16.4612
20200929154500,86155.9,60099.2,61100.0,26031.0,43.3135,9406.97,15.6524
20200929155000,86143.0,60135.3,61100.0,26002.7,43.2404,9316.4,15.4924
20200929155500,86137.8,60205.9,61100.0,25911.7,43.0385,9205.58,15.2902
20200929160000,86111.3,60095.6,61100.0,26001.3,43.2665,9291.43,15.4611
20200929160500,86151.2,60343.2,61100.0,25812.3,42.7758,9138.33,15.1439
20200929161000,86027.0,60077.3,61100.0,25970.3,43.2281,9343.92,15.5532
20200929161500,85916.0,60145.7,61100.0,25768.7,42.8438,9185.46,15.272
20200929162000,85776.3,59957.6,61100.0,25811.1,43.049,9205.19,15.3528
20200929162500,85770.5,59941.6,61100.0,25824.3,43.0823,9241.05,15.4167
20200929163000,85771.3,59894.6,61100.0,25854.8,43.1671,9337.98,15.5907
20200929163500,85780.4,59823.2,61100.0,25948.0,43.3745,9230.44,15.4295
20200929164000,85775.8,60058.8,61100.0,25831.8,43.0109,8980.9,14.9535
20200929164500,85714.9,60179.3,61100.0,25511.1,42.3919,8809.23,14.6383
20200929165000,85709.1,60046.3,61100.0,25646.4,42.7111,8920.13,14.8554
20200929165500,85663.5,59947.7,61100.0,25692.4,42.858,9065.18,15.1218
20200929170000,85612.7,59884.5,61100.0,25748.6,42.9971,9125.87,15.2391
20200929170500,85697.4,59389.2,61100.0,26282.0,44.2538,9699.25,16.3317
20200929171000,85567.8,59312.3,61100.0,26279.1,44.3064,9691.47,16.3397
20200929171500,85511.1,59163.8,61100.0,26342.3,44.5244,9726.49,16.4399
20200929172000,85478.7,59161.1,61100.0,26343.0,44.5276,9696.39,16.3898
20200929172500,85539.8,59486.4,61100.0,26059.2,43.807,9421.94,15.8388
20200929173000,85508.9,59547.4,61100.0,25976.6,43.6234,9275.88,15.5773
20200929173500,85459.6,59296.0,61100.0,26152.8,44.1056,9439.36,15.919
20200929174000,85440.9,59339.3,61100.0,26109.2,43.9999,9398.99,15.8394
20200929174500,85442.5,59472.1,61100.0,25945.4,43.6261,9289.31,15.6196
20200929175000,85439.8,59620.0,61100.0,25816.5,43.3017,9168.62,15.3784
20200929175500,85453.3,59554.7,61100.0,25861.2,43.4243,9197.26,15.4434
20200929180000,85462.8,59732.0,61100.0,25735.5,43.085,8932.82,14.9548
20200929180500,85437.4,59429.9,61100.0,25958.5,43.6792,9704.08,16.3286
20200929181000,85424.9,59770.1,61100.0,25653.6,42.9204,9428.53,15.7747
20200929181500,85441.4,59803.2,61100.0,25626.3,42.8511,9430.22,15.7688
20200929182000,85423.1,59869.9,61100.0,25553.1,42.681,9385.96,15.6773
20200929182500,85439.6,60199.2,61100.0,25245.6,41.9368,9059.6,15.0494
20200929183000,85433.5,60612.3,61100.0,24814.7,40.94,8678.17,14.3175
20200929183500,85445.4,60753.7,61100.0,24687.9,40.636,8586.72,14.1337
20200929184000,85438.6,60898.1,61100.0,24547.4,40.3089,8485.39,13.9337
20200929184500,85438.2,60746.0,61100.0,24697.2,40.6565,8681.2,14.291
20200929185000,85440.1,60503.4,61100.0,24921.5,41.1902,8902.91,14.7147
20200929185500,85419.3,60305.6,61100.0,25090.4,41.6054,9147.17,15.168
20200929190000,85421.6,60130.1,61100.0,25273.5,42.0313,9341.07,15.5348
20200929190500,85552.4,60025.9,61100.0,25510.1,42.4985,9311.32,15.5122
20200929191000,85580.1,59948.6,61100.0,25624.2,42.7435,9401.55,15.6827
20200929191500,85608.7,59856.6,61100.0,25755.9,43.0294,9546.28,15.9486
20200929192000,85670.7,59978.1,61100.0,25839.9,43.0823,9502.48,15.8432
20200929192500,85679.2,59931.1,61100.0,25749.4,42.965,9687.6,16.1646
20200929193000,85666.2,59723.2,61100.0,25929.2,43.4156,9840.53,16.4769
20200929193500,85648.2,59591.2,61100.0,26042.4,43.7017,9793.26,16.4341
20200929194000,85644.8,59714.6,61100.0,25956.3,43.4673,9663.85,16.1834
20200929194500,85655.6,59621.1,61100.0,26021.5,43.6448,9698.48,16.2669
20200929195000,85637.0,59477.7,61100.0,26159.2,43.9815,9743.8,16.3823
20200929195500,85598.4,59321.8,61100.0,26235.1,44.225,9804.37,16.5274
20200929200000,85591.1,59139.5,61100.0,26444.8,44.7159,9943.92,16.8143
20200929200500,85656.0,58673.3,61100.0,26973.0,45.9715,10316.3,17.5826
20200929201000,85682.0,58562.5,61100.0,27136.0,46.3368,10415.7,17.7856
20200929201500,85706.7,58506.9,61100.0,27182.9,46.461,10446.9,17.8558
20200929202000,85723.6,58589.7,61100.0,27142.8,46.327,10638.1,18.157
20200929202500,85708.3,58435.9,61100.0,27259.5,46.6486,10763.9,18.42
20200929203000,85700.7,58513.3,61100.0,27260.1,46.5879,10660.2,18.2184
20200929203500,85698.1,58403.8,61100.0,27272.1,46.6957,10670.5,18.2702
20200929204000,85681.1,58104.5,61100.0,27591.2,47.4855,10731.3,18.469
20200929204500,85673.9,58213.6,61100.0,27482.8,47.2102,10642.3,18.2815
20200929205000,85666.3,57940.2,61100.0,27728.3,47.8567,11024.1,19.0268
20200929205500,85651.1,57695.8,61100.0,27958.0,48.4575,11250.1,19.4989
20200929210000,85647.9,57743.7,61100.0,28019.9,48.5246,11218.2,19.4277
20200929210500,85758.8,57688.3,61100.0,28125.8,48.7548,11369.2,19.7079
20200929211000,85695.6,57491.2,61100.0,28193.6,49.0398,11441.4,19.9011
20200929211500,85642.5,56975.7,61100.0,28646.2,50.2779,11545.9,20.2646
20200929212000,85565.4,57059.9,61100.0,28494.9,49.9385,11334.2,19.8637
20200929212500,85572.4,56944.9,61100.0,28640.7,50.2954,11374.4,19.9744
20200929213000,85569.3,56811.1,61100.0,28729.1,50.5694,11142.0,19.6124
20200929213500,85548.0,56952.3,61100.0,28630.9,50.2717,11128.1,19.5393
20200929214000,85538.2,56611.8,61100.0,29031.2,51.2811,10977.9,19.3916
20200929214500,85535.6,56545.7,61100.0,29001.5,51.2886,11054.4,19.5495
20200929215000,85519.9,56313.9,61100.0,29266.6,51.9705,11547.7,20.5059
20200929215500,85472.9,56480.0,61100.0,29053.3,51.44,10987.1,19.4531
20200929220000,85481.7,56466.2,61100.0,29259.1,51.8171,11075.6,19.6147
20200929220500,85552.6,56039.9,61100.0,29559.2,52.7467,11410.9,20.362
20200929221000,85475.1,55990.3,61100.0,29531.6,52.7442,10752.4,19.2041
20200929221500,85405.8,55682.6,61100.0,29755.7,53.4381,11139.7,20.0058
20200929222000,85319.6,55498.3,61100.0,29824.1,53.7387,10985.4,19.7942
20200929222500,85294.7,55291.9,61100.0,30043.4,54.3359,11089.2,20.0557
20200929223000,85296.8,55152.4,61100.0,30150.8,54.6681,11156.9,20.2291
20200929223500,85287.3,54654.1,61100.0,30656.7,56.0922,11531.1,21.0983
20200929224000,85274.2,54601.8,61100.0,30666.5,56.1638,11089.6,20.31
20200929224500,85272.1,54666.3,61100.0,30619.5,56.0117,11002.3,20.1263
20200929225000,85608.7,54600.9,61100.0,31090.6,56.9417,11102.5,20.334
20200929225500,85618.7,54471.9,61100.0,31142.0,57.1707,11066.5,20.3161
20200929230000,85618.1,54434.9,61100.0,31205.7,57.3267,11059.0,20.3159
20200929230500,85382.4,55281.4,61100.0,30132.6,54.5077,9934.0,17.9699
20200929231000,85331.8,55385.5,61100.0,29966.7,54.1056,9669.21,17.458
20200929231500,85289.5,55114.4,61100.0,30169.6,54.74,9802.72,17.7861
20200929232000,85243.9,55398.3,61100.0,29885.5,53.9466,9258.09,16.7119
20200929232500,85242.4,55245.7,61100.0,30003.8,54.3098,9167.18,16.5935
20200929233000,85246.1,54758.7,61100.0,30471.2,55.6463,9579.53,17.4941
20200929233500,85243.7,54286.0,61100.0,30924.5,56.966,9749.07,17.9587
20200929234000,85250.3,54137.7,61100.0,31130.9,57.5032,9797.28,18.097
20200929234500,85243.0,54189.8,61100.0,31068.8,57.3333,9381.5,17.3123
20200929235000,85241.4,53705.8,61100.0,31564.4,58.7728,9764.42,18.1813
20200929235500,85230.3,53438.3,61100.0,31771.1,59.4538,9658.13,18.0734
20200930000000,85218.1,52826.1,61100.0,32384.1,61.3033,9703.23,18.3683
20200930000500,84029.0,52516.3,61100.0,31507.6,59.9958,10222.5,19.4653
20200930001000,84002.1,52262.2,61100.0,31724.5,60.7026,10159.9,19.4403
20200930001500,83990.5,51949.9,61100.0,32055.9,61.7054,10568.5,20.3436
20200930002000,83982.8,51876.3,61100.0,32100.6,61.8792,10136.0,19.5387
20200930002500,83993.8,51538.4,50700.0,32448.7,62.9602,10314.7,20.0136
20200930003000,83990.8,51331.0,50700.0,32655.9,63.6182,10322.5,20.1098
20200930003500,83946.1,51126.2,50700.0,32805.4,64.1656,10148.3,19.8496
20200930004000,83942.5,50668.1,50700.0,33300.3,65.7224,10253.5,20.2366
20200930004500,83933.5,50587.7,50700.0,33354.7,65.9345,10129.8,20.0242
20200930005000,83936.5,50292.9,50700.0,33623.6,66.8556,10207.6,20.2963
20200930005500,83931.7,50128.7,50700.0,33796.7,67.4197,9855.72,19.6608
20200930010000,83930.5,49833.0,50700.0,34089.5,68.4075,9783.72,19.633
20200930010500,83941.8,49981.8,50700.0,33984.9,67.9946,9591.37,19.1897
20200930011000,83957.2,49761.7,50700.0,34183.2,68.6938,9768.84,19.6312
20200930011500,83938.6,49642.6,50700.0,34290.7,69.0751,9846.93,19.8356
20200930012000,83951.8,49574.4,50700.0,34387.1,69.3646,9900.1,19.9702
20200930012500,83961.8,49189.9,50700.0,34803.8,70.754,10152.0,20.6384
20200930013000,83949.6,49123.5,50700.0,34840.7,70.9247,10135.7,20.633
20200930013500,83953.4,49021.0,50700.0,34937.0,71.2695,10180.1,20.7669
20200930014000,84101.0,48851.9,50700.0,35259.7,72.1767,10493.9,21.4811
20200930014500,84110.6,48661.0,50700.0,35459.0,72.8693,10670.8,21.9289
20200930015000,84109.8,48558.3,50700.0,35570.7,73.2536,10761.6,22.1622
20200930015500,84111.2,48703.2,50700.0,35407.6,72.7008,10526.9,21.6145
20200930020000,84119.7,48453.8,50700.0,35674.5,73.6259,10546.0,21.7651
20200930020500,84134.4,48179.1,51100.0,35954.3,74.6263,10602.5,22.0064
20200930021000,84139.6,48169.4,51100.0,35965.5,74.6647,10609.0,22.0243
20200930021500,84118.5,48174.3,51100.0,35958.5,74.6425,10555.9,21.912
20200930022000,84124.6,48024.1,51100.0,36125.2,75.223,10292.1,21.4311
20200930022500,84141.2,47809.8,51100.0,36349.5,76.0296,10417.0,21.7884
20200930023000,84143.1,47698.7,51100.0,36447.0,76.4108,10410.1,21.8247
20200930023500,84154.5,47561.8,51100.0,36586.7,76.9245,10545.9,22.1729
20200930024000,84151.8,47607.5,51100.0,36552.1,76.778,10507.5,22.071
20200930024500,84155.7,47490.1,51100.0,36667.4,77.2106,10640.2,22.4051
20200930025000,84171.6,47626.7,51100.0,36553.9,76.7509,10143.2,21.2972
20200930025500,84156.4,47404.1,51100.0,36787.3,77.6037,10279.3,21.6844
20200930030000,84161.8,47546.6,51100.0,36634.2,77.049,10122.7,21.2902
20200930030500,84187.4,47653.2,51100.0,36624.9,76.8571,9960.06,20.9011
20200930031000,84185.8,47473.4,51100.0,36696.5,77.2991,10096.9,21.2685
20200930031500,84187.3,47296.4,51100.0,36910.2,78.0402,10294.8,21.7666
20200930032000,84173.5,47310.2,51100.0,36853.7,77.898,10240.2,21.6449
20200930032500,84152.1,47364.1,51100.0,36797.7,77.6911,10191.7,21.5178
20200930033000,84147.7,47174.7,51100.0,36994.1,78.4194,10385.3,22.0145
20200930033500,84153.6,47231.5,51100.0,36934.4,78.1986,10330.2,21.8715
20200930034000,84181.1,47212.7,51100.0,36978.1,78.3225,10372.3,21.9693
20200930034500,84193.1,47213.4,51100.0,36998.8,78.365,10381.3,21.9881
20200930035000,84192.8,47324.5,51100.0,36869.3,77.9075,10221.6,21.5989
20200930035500,84192.3,47172.9,51100.0,37016.4,78.4696,10366.8,21.9762
20200930040000,84187.9,47324.7,51100.0,36868.7,77.9058,10213.7,21.5823
20200930040500,84209.2,47316.2,51100.0,36861.0,77.9036,10196.0,21.5486
20200930041000,84218.6,47154.7,51100.0,37077.7,78.6298,10414.1,22.0849
20200930041500,84202.9,47381.5,51100.0,36835.7,77.7427,10196.7,21.5205
20200930042000,84198.6,47303.5,51100.0,36885.2,77.9757,10226.8,21.6196
20200930042500,84200.4,47047.4,51100.0,37114.8,78.8883,10449.4,22.2104
20200930043000,84207.0,47265.8,51100.0,36942.0,78.1581,10053.5,21.2701
20200930043500,84204.8,47556.9,51100.0,36634.4,77.0326,9466.82,19.9063
20200930044000,84203.1,47493.4,51100.0,36733.0,77.3434,9874.54,20.7914
20200930044500,84197.2,47323.7,51100.0,36893.6,77.96,9647.47,20.3861
20200930045000,84206.8,47548.6,51100.0,36650.1,77.0793,9403.09,19.7757
20200930045500,84201.3,47403.7,51100.0,36785.5,77.6005,9534.42,20.1132
20200930050000,84193.1,47424.8,51100.0,36776.8,77.5476,9491.89,20.0146
20200930050500,84234.4,47562.4,51100.0,36643.5,77.043,9375.44,19.7119
20200930051000,84249.6,47571.4,51100.0,36711.0,77.1704,9442.54,19.8492
20200930051500,84223.0,47651.4,51100.0,36593.1,76.7932,9364.07,19.6512
20200930052000,84232.8,47766.7,51100.0,36468.1,76.3462,9150.02,19.1556
20200930052500,84221.8,47699.3,51100.0,36549.6,76.6251,9218.24,19.3257
20200930053000,84226.3,47820.7,51100.0,36529.7,76.3889,9073.69,18.9744
20200930053500,84228.6,47517.6,51100.0,36719.2,77.2751,9046.82,19.0389
20200930054000,84208.7,47696.1,51100.0,36522.1,76.5725,8834.04,18.5215
20200930054500,84205.5,47572.1,51100.0,36633.8,77.0069,9238.39,19.4198
20200930055000,84203.2,47713.5,51100.0,36620.9,76.7517,9119.22,19.1125
20200930055500,84200.7,47597.7,51100.0,36596.3,76.8867,9149.33,19.2222
20200930060000,84207.2,47733.1,51100.0,36501.5,76.47,9009.04,18.8738
20200930060500,84178.6,47781.0,51100.0,36412.7,76.2076,8932.63,18.6949
20200930061000,84157.9,47722.3,51100.0,36413.7,76.3033,8918.44,18.6882
20200930061500,84156.0,47488.5,51100.0,36669.1,77.2168,8804.83,18.541
20200930062000,84156.5,47276.7,51100.0,36887.1,78.0238,9341.81,19.7599
20200930062500,84149.0,47243.0,51100.0,36928.6,78.1674,9328.74,19.7463
20200930063000,84146.0,47315.7,51100.0,36836.1,77.8518,9311.51,19.6795
20200930063500,84078.6,46990.8,51100.0,37078.2,78.9053,9082.62,19.3285
20200930064000,84082.0,46872.0,51100.0,37215.4,79.398,9406.47,20.0684
20200930064500,84095.3,46847.0,51100.0,37236.9,79.4862,9370.54,20.0024
20200930065000,84100.6,46877.8,51100.0,37244.1,79.4492,9309.42,19.8589
20200930065500,84080.6,46687.3,51100.0,37408.0,80.1246,9493.43,20.3341
20200930070000,84090.7,46861.2,51100.0,37226.7,79.4402,9186.75,19.6042
20200930070500,82528.3,46861.6,51100.0,35659.8,76.0959,9092.46,19.4028
20200930071000,82557.9,46826.4,51100.0,35715.1,76.2713,9127.77,19.4928
20200930071500,82587.6,46826.2,51100.0,35764.1,76.3764,9158.95,19.5595
20200930072000,82619.9,46656.6,51100.0,35938.1,77.0267,9339.74,20.018
20200930072500,82640.9,46362.4,51100.0,36279.0,78.251,9662.79,20.8419
20200930073000,82688.2,46386.1,51100.0,36305.1,78.2672,9685.5,20.8802
20200930073500,82699.9,46216.3,51100.0,36448.4,78.8647,9811.97,21.2305
20200930074000,82731.8,46094.6,51100.0,36635.6,79.4791,9985.46,21.663
20200930074500,82757.6,45880.0,51100.0,36870.5,80.3629,10172.8,22.1727
20200930075000,82770.2,45990.1,51100.0,36758.5,79.9269,10067.9,21.8914
20200930075500,82782.0,45880.9,51100.0,36880.5,80.3831,10133.6,22.0868
20200930080000,82804.6,45975.0,51100.0,36812.4,80.0704,10011.8,21.7765
20200930080500,82010.8,45831.9,51100.0,36212.8,79.0122,10115.9,22.0718
20200930081000,82160.9,45822.5,51100.0,36333.4,79.2917,10289.8,22.4557
20200930081500,82282.9,45712.6,51100.0,36584.3,80.0312,10544.0,23.0659
20200930082000,82431.7,45631.0,51100.0,36781.9,80.6071,10751.7,23.5622
20200930082500,82466.3,45678.8,51100.0,36789.2,80.5389,10747.7,23.5289
20200930083000,82486.2,45460.7,51100.0,37020.9,81.4349,10795.5,23.7469
20200930083500,82506.9,45702.8,51100.0,36783.3,80.4838,10734.5,23.4875
20200930084000,82522.3,46013.8,51100.0,36617.9,79.5803,10509.6,22.8401
20200930084500,82565.9,46026.0,51100.0,36541.4,79.393,10377.5,22.5469
20200930085000,82565.2,45731.6,51100.0,36849.9,80.5787,10639.6,23.2654
20200930085500,82577.8,45499.8,51100.0,37069.7,81.4721,10493.0,23.0616
20200930090000,82597.1,45276.4,51100.0,37295.0,82.372,10338.0,22.833
20200930090500,82522.2,45040.3,51100.0,37461.1,83.1725,10441.4,23.1823
20200930091000,82750.0,45237.7,51100.0,37511.4,82.9205,10388.5,22.9642
20200930091500,82919.9,45577.8,51100.0,37316.6,81.8744,10382.8,22.7803
20200930092000,83077.4,45673.1,51100.0,37376.9,81.8356,10419.5,22.8132
20200930092500,83097.1,45823.7,51100.0,37263.3,81.3187,10327.7,22.5378
20200930093000,83108.3,45590.4,51100.0,37496.8,82.2471,10582.6,23.2124
20200930093500,83122.0,45571.3,51100.0,37543.2,82.3834,10645.8,23.3608
20200930094000,83141.3,45430.4,51100.0,37693.3,82.9692,10579.0,23.2862
20200930094500,83153.7,45388.7,51100.0,37725.1,83.1155,10600.2,23.3543
20200930095000,83132.5,45369.8,51100.0,37785.5,83.2835,10589.8,23.341
20200930095500,83145.1,45225.9,51100.0,37895.6,83.7919,10692.1,23.6415
20200930100000,83163.0,45414.0,51100.0,37742.4,83.1074,10528.9,23.1843
20200930100500,83065.2,45847.9,51100.0,37203.9,81.1465,9825.33,21.4303
20200930101000,83208.5,45871.8,51100.0,37310.2,81.3357,10149.1,22.1249
20200930101500,83347.0,45973.1,51100.0,37373.9,81.2951,10137.2,22.0504
20200930102000,83390.6,45893.0,51100.0,37463.4,81.632,10199.9,22.2254
20200930102500,83310.4,45749.3,51100.0,37546.9,82.0712,10228.2,22.357
20200930103000,83303.6,45714.8,51100.0,37591.3,82.23,10310.7,22.5545
20200930103500,83305.8,45793.1,51100.0,37507.5,81.9066,10083.0,22.0187
20200930104000,83306.5,45784.7,51100.0,37516.2,81.9404,10078.2,22.0122
20200930104500,83311.7,45999.7,51100.0,37316.2,81.1228,9876.24,21.4702
20200930105000,83404.7,45839.0,51100.0,37583.4,81.9899,10039.2,21.901
20200930105500,83415.7,45973.7,51100.0,37529.2,81.6318,9879.78,21.4901
20200930110000,83419.1,45790.9,51100.0,37631.2,82.1806,10060.7,21.971
20200930110500,83027.6,45815.5,51100.0,37216.6,81.2315,9914.42,21.6399
20200930111000,82979.8,45900.7,51100.0,37070.5,80.7626,9778.71,21.3041
20200930111500,82914.0,45890.0,51100.0,37134.7,80.921,9660.09,21.0505
20200930112000,82868.6,45429.7,51100.0,37438.5,82.4098,10042.0,22.1046
20200930112500,82879.6,45757.0,51100.0,37113.6,81.1102,9772.61,21.3576
20200930113000,82879.6,45791.9,51100.0,37096.9,81.0121,9762.59,21.3195
20200930113500,82877.5,45741.0,51100.0,37115.6,81.1429,9790.54,21.4043
20200930114000,82874.4,45845.6,51100.0,37024.9,80.76,9676.57,21.1069
20200930114500,82870.5,45696.9,51100.0,37171.1,81.3425,9785.95,21.4149
20200930115000,82874.4,45713.9,51100.0,37151.5,81.2695,9753.7,21.3364
20200930115500,82865.6,45794.9,51100.0,37050.0,80.9041,9606.3,20.9768
20200930120000,82872.8,45505.6,51100.0,37367.3,82.1157,9746.52,21.4183
20200930120500,82794.4,45200.5,51100.0,37593.2,83.1699,9505.28,21.0291
20200930121000,82790.6,45255.6,51100.0,37526.8,82.9218,9786.25,21.6244
20200930121500,82774.8,45296.2,51100.0,37490.0,82.7663,9773.97,21.5779
20200930122000,82787.9,45337.9,51100.0,37448.7,82.5991,9772.3,21.5544
20200930122500,82784.7,45394.7,51100.0,37375.4,82.3344,9934.36,21.8844
20200930123000,82797.7,45384.4,51100.0,37396.0,82.3983,10057.8,22.1615
20200930123500,82803.8,45574.0,51100.0,37226.5,81.6835,9934.84,21.7993
20200930124000,82827.8,45689.0,51100.0,37284.9,81.6057,9848.26,21.555
20200930124500,82818.0,45405.6,51100.0,37365.6,82.2929,10061.6,22.1593
20200930125000,82807.5,45517.6,51100.0,37278.8,81.8998,9985.97,21.9387
20200930125500,82813.9,45579.3,51100.0,37240.4,81.7045,9926.73,21.779
20200930130000,82822.6,45249.2,51100.0,37567.4,83.0233,9922.46,21.9285
20200930130500,82794.9,45157.9,51100.0,37624.8,83.3181,9981.01,22.1025
20200930131000,82787.6,45472.4,51100.0,37310.7,82.0512,9961.09,21.9058
20200930131500,82788.0,45758.5,51100.0,37004.8,80.8698,9676.12,21.146
20200930132000,82799.1,45821.6,51100.0,36968.4,80.679,9671.14,21.1061
20200930132500,82796.2,45852.3,51100.0,36959.1,80.6046,9677.04,21.1048
20200930133000,82816.0,46043.8,51100.0,36783.0,79.8869,9507.55,20.6489
20200930133500,82874.1,46238.8,51100.0,36639.1,79.2389,9441.42,20.4188
20200930134000,82852.9,46254.4,51100.0,36593.0,79.1125,9447.94,20.426
20200930134500,82842.1,46387.8,51100.0,36456.4,78.5905,9451.57,20.3751
20200930135000,82813.2,46491.0,51100.0,36441.3,78.3836,9203.59,19.7965
20200930135500,82867.5,46421.0,51100.0,36433.6,78.4853,9303.76,20.0422
20200930140000,82923.6,46733.4,51100.0,36224.6,77.5133,9107.68,19.4886
20200930140500,82952.0,46729.0,51100.0,36206.5,77.482,9155.97,19.5938
20200930141000,82915.5,46672.1,51100.0,36212.0,77.5882,9263.57,19.8482
20200930141500,82926.5,46786.2,51100.0,36114.7,77.1908,9302.29,19.8825
20200930142000,82911.2,46760.4,51100.0,36150.1,77.3092,9306.43,19.9024
20200930142500,82932.8,46655.8,51100.0,36252.5,77.7022,9228.8,19.7806
