기준일시,공급능력(MW),현재수요(MW),최대예측수요(MW),공급예비력(MW),공급예비율(%),운영예비력(MW),운영예비율(%)
20201115181500,84584.6,57728.2,57500.0,26822.6,46.4636,10263.1,17.7782
20201115182000,84712.0,57680.1,57500.0,27028.3,46.859,10737.6,18.6158
20201115182500,84690.5,57783.0,57500.0,26929.1,46.6039,10562.1,18.2789
20201115183000,84682.4,57916.2,57500.0,26771.6,46.2248,10514.6,18.1548
20201115183500,84666.5,57996.2,57500.0,26699.2,46.0361,10490.2,18.0877
20201115184000,84658.8,57687.9,57500.0,26998.7,46.8013,10698.0,18.5445
20201115184500,84656.5,57612.0,57500.0,27057.7,46.9654,10624.6,18.4416
20201115185000,84650.2,57541.2,57500.0,27127.4,47.1444,10590.7,18.4055
20201115185500,84639.5,57454.2,57500.0,27216.2,47.3703,10511.9,18.2961
20201115190000,84626.7,57457.8,57500.0,27166.4,47.2805,10543.4,18.3497
20201115190500,84861.1,57349.0,57500.0,27510.8,47.9709,10759.5,18.7614
20201115191000,84887.5,57502.2,57500.0,27596.8,47.9927,10650.6,18.522
20201115191500,84909.0,57379.9,57500.0,27547.9,48.0097,10907.9,19.01
20201115192000,84948.5,57018.6,57500.0,27909.6,48.9483,11099.8,19.467
20201115192500,84951.2,57401.7,57500.0,27711.6,48.2766,10712.0,18.6614
20201115193000,84857.1,57437.1,57500.0,27603.8,48.0591,10695.9,18.622
20201115193500,84810.5,57409.0,57500.0,27398.2,47.7246,10640.2,18.5341
20201115194000,84805.8,57606.9,57500.0,27437.7,47.6291,10493.7,18.216
20201115194500,84785.6,57785.4,57500.0,27024.2,46.7665,10277.5,17.7856
20201115195000,84753.8,57476.0,57500.0,27279.2,47.4618,10530.2,18.321
20201115195500,84716.6,57508.3,57500.0,27237.4,47.3626,9993.31,17.3771
20201115200000,84711.0,57682.9,57500.0,27047.7,46.8903,9778.79,16.9527
20201115200500,84954.5,57386.2,57500.0,27570.7,48.0441,10131.8,17.6554
20201115201000,84882.3,57234.3,57500.0,27657.4,48.3231,10253.8,17.9156
20201115201500,84838.8,57268.2,57500.0,27606.0,48.2048,10347.7,18.0688
20201115202000,84846.8,57226.3,57500.0,27644.5,48.3074,10448.6,18.2583
20201115202500,84835.2,57225.4,57500.0,27655.1,48.3266,10528.7,18.3987
20201115203000,84814.6,57225.1,57500.0,27625.1,48.2744,10486.9,18.3257
20201115203500,84816.2,57272.0,57500.0,27535.0,48.0776,10429.3,18.2101
20201115204000,84812.1,57055.8,57500.0,27748.9,48.6347,10802.5,18.9332
20201115204500,84815.7,57424.3,57500.0,27368.5,47.6602,10026.6,17.4605
20201115205000,84818.5,57167.7,57500.0,27641.4,48.3514,9996.47,17.4862
20201115205500,84779.1,56877.8,57500.0,27942.4,49.127,10345.9,18.1898
20201115210000,84761.6,56765.4,57500.0,28025.7,49.3712,9914.49,17.4657
20201115210500,85999.9,56711.3,57500.0,29367.2,51.7836,10031.1,17.688
20201115211000,87672.2,56585.8,57500.0,31094.8,54.9516,10413.7,18.4033
20201115211500,87612.3,56619.1,57500.0,31011.0,54.7713,10401.1,18.3703
20201115212000,87538.1,56613.8,57500.0,30951.9,54.672,10322.9,18.234
20201115212500,87533.4,56532.1,57500.0,31037.9,54.9032,10433.7,18.4562
20201115213000,87530.9,56503.5,57500.0,31048.1,54.9489,10588.8,18.74
20201115213500,87492.1,56690.4,57500.0,30840.9,54.4024,10390.4,18.3284
20201115214000,87481.0,56693.3,57500.0,30821.8,54.3658,10402.4,18.3485
20201115214500,87471.8,56472.0,57500.0,31035.1,54.9566,10624.1,18.813
20201115215000,87463.3,56500.9,57500.0,31030.1,54.9196,10607.2,18.7735
20201115215500,87453.5,56537.4,57500.0,30995.3,54.8227,10255.7,18.1396
20201115220000,87459.6,56729.0,57500.0,30799.8,54.2929,10412.7,18.3551
20201115220500,87927.9,56563.9,57500.0,31437.1,55.5781,10618.6,18.7727
20201115221000,87868.7,56696.7,57500.0,31215.6,55.0572,10361.0,18.2744
20201115221500,87820.2,56738.2,57500.0,31077.7,54.7739,10228.1,18.0269
20201115222000,87581.5,56078.5,57500.0,31515.7,56.1993,10788.9,19.2389
20201115222500,87534.0,56429.9,57500.0,31088.0,55.0913,10363.2,18.3647
20201115223000,87542.4,56064.9,57500.0,31577.8,56.3237,10787.6,19.2413
20201115223500,87554.2,55390.7,57500.0,32160.4,58.061,11456.3,20.6827
20201115224000,87564.2,55771.4,57500.0,31848.2,57.105,11131.5,19.9591
20201115224500,87550.1,55983.2,57500.0,31582.8,56.4147,10901.2,19.4723
20201115225000,87558.7,56227.4,57500.0,31415.4,55.8721,10657.8,18.9548
20201115225500,87561.9,56275.2,57500.0,31302.5,55.624,10609.5,18.8528
20201115230000,87564.2,56335.4,57500.0,31273.5,55.513,10578.5,18.7777
20201115230500,87088.1,56682.3,57500.0,30458.7,53.7358,10061.6,17.7509
20201115231000,87052.3,56414.7,57500.0,30619.8,54.2763,10253.3,18.1749
20201115231500,87033.8,56140.7,57500.0,30903.7,55.0468,10538.6,18.7718
20201115232000,87007.2,55945.9,57500.0,31064.9,55.5267,10705.8,19.136
20201115232500,87009.2,55632.0,57500.0,31371.8,56.3916,10685.7,19.2079
20201115233000,87002.7,55356.2,57500.0,31656.0,57.186,10703.6,19.3358
20201115233500,87003.8,55103.3,57500.0,31914.4,57.9175,10687.8,19.3959
20201115234000,87006.7,54969.8,57500.0,32065.2,58.3325,10822.5,19.6881
20201115234500,87001.2,54844.8,57500.0,32195.4,58.7027,10771.0,19.6391
20201115235000,86995.4,54554.3,57500.0,32443.2,59.4695,10862.2,19.9108
20201115235500,86983.3,54184.0,57500.0,32777.5,60.493,11054.8,20.4024
20201116000000,86981.8,53897.4,57500.0,33131.5,61.4713,10684.4,19.8235
20201116000500,85291.0,53665.5,57500.0,31625.5,58.9308,10597.0,19.7464
20201116001000,85263.9,52925.5,57500.0,32308.0,61.0444,11196.1,21.1544
20201116001500,85267.7,53027.3,57500.0,32267.4,60.8505,10621.0,20.0292
20201116002000,85265.2,52821.6,57500.0,32608.6,61.7334,11001.0,20.8268
20201116002500,85263.9,52555.1,68600.0,32711.9,62.2431,11196.0,21.3033
20201116003000,85270.1,52390.2,68600.0,32898.3,62.7947,11311.6,21.5911
20201116003500,85250.5,51966.4,68600.0,33313.2,64.1053,11444.0,22.0219
20201116004000,85263.0,51704.5,68600.0,33561.2,64.9097,11704.9,22.6381
20201116004500,85260.2,51839.6,68600.0,33437.8,64.5024,11762.1,22.6895
20201116005000,85260.4,51647.1,68600.0,33588.9,65.0353,11650.9,22.5586
20201116005500,85281.4,51801.7,68600.0,33512.6,64.6941,11102.1,21.4319
20201116010000,85277.1,51637.2,68600.0,33608.9,65.0866,10814.5,20.9432
20201116010500,85358.6,51671.8,68600.0,33700.8,65.221,10715.8,20.7382
20201116011000,85373.7,51610.4,68600.0,33776.8,65.4458,10785.7,20.8983
20201116011500,85377.1,51765.1,68600.0,33636.5,64.979,10607.3,20.4912
20201116012000,85406.0,51484.5,68600.0,33892.5,65.8305,10842.1,21.059
20201116012500,85399.1,51682.3,68600.0,33709.9,65.2252,10389.1,20.1018
20201116013000,85397.5,51637.4,68600.0,33756.4,65.3719,10385.3,20.112
20201116013500,85390.8,51598.2,68600.0,33805.9,65.5176,10416.9,20.1885
20201116014000,85369.6,51196.9,68600.0,34159.6,66.722,10732.2,20.9626
20201116014500,85374.9,51062.4,68600.0,34316.9,67.2058,10840.2,21.2294
20201116015000,85378.1,50980.3,68600.0,34403.7,67.4842,10599.5,20.7914
20201116015500,85448.6,51210.0,68600.0,34254.2,66.8896,10457.8,20.4214
20201116020000,85467.7,51076.0,68600.0,34400.7,67.352,10492.9,20.5437
20201116020500,85661.3,50925.9,68600.0,34753.2,68.2426,10440.9,20.502
20201116021000,85655.4,51069.6,68600.0,34590.6,67.7324,10072.7,19.7235
20201116021500,85668.1,50866.8,68600.0,34814.0,68.4414,10211.2,20.0743
20201116022000,85681.9,50994.7,68600.0,34691.4,68.0295,10083.9,19.7743
20201116022500,85695.5,50629.7,68600.0,35065.2,69.258,10418.1,20.5771
20201116023000,85704.9,50706.7,68600.0,35024.4,69.0725,10373.6,20.4581
20201116023500,85716.7,50780.9,68600.0,34925.7,68.7772,10313.5,20.3099
20201116024000,85718.3,50465.4,68600.0,35204.7,69.76,10584.6,20.974
20201116024500,85722.9,50480.4,68600.0,35256.3,69.8415,10652.3,21.1019
20201116025000,85729.4,50413.4,68600.0,35475.3,70.3689,10715.7,21.2556
20201116025500,85730.0,50610.2,68600.0,35123.4,69.3999,10500.1,20.7471
20201116030000,85735.1,50475.8,68600.0,35267.6,69.8703,10654.2,21.1076
20201116030500,86076.4,50321.9,68600.0,35755.2,71.053,10838.9,21.5391
20201116031000,85777.0,50645.0,68600.0,35100.4,69.3067,10491.4,20.7156
20201116031500,85779.7,50472.4,68600.0,35335.2,70.0089,10735.1,21.2692
20201116032000,85782.0,50739.0,68600.0,35050.1,69.0791,10451.5,20.5985
20201116032500,85774.3,50665.3,68600.0,35090.8,69.26,10496.8,20.718
20201116033000,85774.1,50492.4,68600.0,35401.0,70.1114,10683.0,21.1577
20201116033500,85783.5,50569.8,68600.0,35230.4,69.6669,10701.4,21.1616
20201116034000,85790.2,50719.0,68600.0,35065.9,69.1377,10620.7,20.9403
20201116034500,85801.8,50772.0,68600.0,35010.0,68.9553,10561.5,20.8018
20201116035000,85808.1,50693.9,68600.0,35127.0,69.2925,10682.2,21.072
20201116035500,85805.0,50893.8,68600.0,34874.7,68.5244,10554.3,20.7378
20201116040000,85804.8,50635.9,68600.0,35194.9,69.5059,10907.0,21.54
20201116040500,85903.0,50864.3,68600.0,35064.1,68.9366,10850.6,21.3325
20201116041000,85866.1,51009.0,68600.0,34893.3,68.4062,10749.0,21.0728
20201116041500,85846.9,51226.1,68600.0,34619.9,67.5825,10620.1,20.7319
20201116042000,85847.1,50946.1,68600.0,34891.0,68.4861,10960.4,21.5137
20201116042500,85838.8,51201.6,68600.0,34660.8,67.6948,10844.1,21.1793
20201116043000,85839.0,51224.7,68600.0,34646.3,67.636,10909.0,21.2964
20201116043500,85840.2,51499.0,68600.0,34369.7,66.7386,10724.6,20.8249
20201116044000,85840.1,51659.4,68600.0,34184.4,66.1727,10628.1,20.5734
20201116044500,85839.5,51800.7,68600.0,34053.1,65.7388,10558.8,20.3836
20201116045000,85828.4,51766.1,68600.0,34072.9,65.8209,10630.9,20.5364
20201116045500,85827.6,51941.8,68600.0,33935.1,65.3328,10809.3,20.8104
20201116050000,85834.4,51820.3,68600.0,34014.6,65.6395,11136.0,21.4897
20201116050500,86146.5,52469.4,68600.0,33700.8,64.2294,10986.1,20.9381
20201116051000,85849.1,52804.5,68600.0,33042.9,62.5759,10805.0,20.4624
20201116051500,85857.9,53031.9,68600.0,32968.0,62.1665,10482.4,19.7662
20201116052000,85846.4,53360.3,68600.0,32505.3,60.9167,10212.1,19.1381
20201116052500,85839.6,53320.2,68600.0,32492.3,60.9381,10318.1,19.3512
20201116053000,85836.8,53430.3,68600.0,32417.3,60.6721,10365.0,19.399
20201116053500,85824.9,53997.3,68600.0,31844.5,58.9743,9984.19,18.4902
20201116054000,85823.3,54404.0,68600.0,31406.6,57.7285,9806.27,18.0249
20201116054500,85821.3,54164.4,68600.0,31673.6,58.4769,10285.4,18.9892
20201116055000,85816.6,54116.3,68600.0,31700.0,58.5775,10577.4,19.5456
20201116055500,85813.2,54419.2,68600.0,31412.4,57.723,10555.2,19.3962
20201116060000,85806.8,54652.3,68600.0,31343.5,57.3508,11337.7,20.7452
20201116060500,84204.0,55224.4,68600.0,29016.5,52.5428,9697.4,17.56
20201116061000,84173.0,55681.3,68600.0,28509.0,51.2002,9446.16,16.9647
20201116061500,84164.6,55901.0,68600.0,28262.1,50.5574,9399.94,16.8153
20201116062000,84159.5,56439.7,68600.0,27863.6,49.3688,9415.11,16.6817
20201116062500,84145.3,56838.8,68600.0,27336.3,48.0944,9486.82,16.6907
20201116063000,84130.1,57293.3,68600.0,26847.6,46.86,9532.02,16.6372
20201116063500,84127.7,57387.6,68600.0,26753.1,46.6182,9569.68,16.6755
20201116064000,84118.5,57744.9,68600.0,26380.1,45.6839,9426.95,16.3252
20201116064500,84111.0,57992.6,68600.0,26105.6,45.0154,9529.78,16.4328
20201116065000,84079.9,58312.0,68600.0,25783.0,44.2156,9443.4,16.1946
20201116065500,84069.0,58709.0,68600.0,25368.0,43.2098,9426.61,16.0565
20201116070000,84062.5,58670.1,68600.0,25405.3,43.302,10398.9,17.7245
20201116070500,83952.3,59534.5,68600.0,24620.6,41.3553,9684.36,16.2668
20201116071000,83927.3,60095.7,68600.0,23866.8,39.7147,8943.6,14.8823
20201116071500,83906.1,60428.8,68600.0,23488.5,38.8698,8584.57,14.2061
20201116072000,83894.3,60862.0,68600.0,23074.2,37.9124,8928.02,14.6693
20201116072500,83880.3,60725.5,68600.0,23179.6,38.1711,8926.47,14.6997
20201116073000,83867.9,60867.9,68600.0,22980.5,37.7547,9389.13,15.4254
20201116073500,83857.6,61845.2,68600.0,22009.4,35.588,9267.23,14.9846
20201116074000,83810.4,62550.0,68600.0,21280.5,34.0216,8904.74,14.2362
20201116074500,83801.3,62651.7,68600.0,21165.5,33.7827,9805.08,15.6501
20201116075000,83067.4,62921.6,68600.0,20155.5,32.0326,9615.14,15.2811
20201116075500,83062.8,63647.7,68600.0,19426.3,30.5216,9079.54,14.2653
20201116080000,83063.6,64378.1,68600.0,18723.0,29.0829,8357.02,12.9812
20201116080500,82866.7,65027.3,68600.0,17833.6,27.4247,7902.3,12.1523
20201116081000,82869.9,65660.5,68600.0,17218.2,26.2231,7460.3,11.3619
20201116081500,82911.5,66082.0,68600.0,16812.8,25.4423,8128.75,12.301
20201116082000,82965.0,66656.7,68600.0,16435.9,24.6575,7663.55,11.497
20201116082500,82973.4,66854.3,68600.0,16107.8,24.0939,7366.94,11.0194
20201116083000,82986.9,67446.9,68600.0,15793.2,23.4157,6852.08,10.1592
20201116083500,83007.9,68003.8,68600.0,15039.2,22.1153,6623.93,9.74054
20201116084000,83025.4,68260.9,68600.0,14810.0,21.6962,6430.07,9.41983
20201116084500,83042.0,68133.1,68600.0,14928.7,21.9111,6577.41,9.65377
20201116085000,83056.7,68093.4,68600.0,14961.4,21.9719,6566.9,9.64397
20201116085500,83075.3,67945.0,68600.0,15138.8,22.281,6816.08,10.0318
20201116090000,82294.6,67589.2,68600.0,14751.2,21.8249,6387.41,9.45034
20201116090500,81872.4,67323.6,68600.0,14747.1,21.9048,6281.63,9.3305
20201116091000,82036.2,67179.3,68600.0,14855.5,22.1132,6618.89,9.85257
20201116091500,82184.9,67267.4,68600.0,14983.0,22.2738,6522.4,9.69623
20201116092000,82345.8,67391.5,68600.0,14981.7,22.2309,6493.92,9.63612
20201116092500,82371.7,67546.5,68600.0,14882.4,22.0328,6618.18,9.79797
20201116093000,82385.7,67135.6,68600.0,15409.6,22.9529,6900.61,10.2786
20201116093500,82417.6,66888.6,68600.0,15519.7,23.2023,7225.81,10.8027
20201116094000,82439.5,66824.3,68600.0,15581.7,23.3174,7083.7,10.6005
20201116094500,82464.3,66668.9,68600.0,15806.5,23.7089,7430.83,11.1459
20201116095000,82486.8,66662.0,68600.0,15933.2,23.9016,7498.48,11.2485
20201116095500,82369.0,66082.7,68600.0,16280.7,24.6369,8104.37,12.264
20201116100000,82370.8,65794.6,68600.0,16559.8,25.1689,8127.44,12.3527
20201116100500,82214.3,65557.7,68600.0,16646.0,25.3914,8203.51,12.5134
20201116101000,82372.8,65790.3,68600.0,16577.8,25.1979,7754.45,11.7866
20201116101500,82473.7,65677.7,68600.0,16797.1,25.575,8250.03,12.5614
20201116102000,82516.3,65729.3,68600.0,16775.7,25.5224,8222.89,12.5102
20201116102500,82476.0,65622.6,68600.0,16856.7,25.6873,8201.89,12.4986
20201116103000,82476.0,65591.4,68600.0,16882.8,25.7394,8439.74,12.8672
20201116103500,82479.1,65263.2,68600.0,17256.3,26.4411,8710.95,13.3474
20201116104000,82483.1,65180.8,68600.0,17325.0,26.5799,8684.8,13.3242
20201116104500,82488.0,64973.1,68600.0,17529.1,26.979,8842.5,13.6095
20201116105000,82456.6,64958.1,68600.0,17577.3,27.0594,8363.93,12.8759
20201116105500,82466.5,64810.2,68600.0,17670.0,27.2642,8752.26,13.5044
20201116110000,82468.9,64654.1,68600.0,17848.1,27.6055,8698.65,13.4541
20201116110500,82151.6,64280.0,68600.0,17891.4,27.8335,8397.34,13.0637
20201116111000,82110.2,64133.7,68600.0,18005.4,28.0748,8471.54,13.2092
20201116111500,82052.2,64013.9,68600.0,18044.5,28.1885,8812.8,13.767
20201116112000,82056.6,63725.2,68600.0,18354.3,28.8023,8757.14,13.742
20201116112500,82053.4,63439.0,68600.0,18604.9,29.3272,8731.97,13.7644
20201116113000,82054.3,63009.3,68600.0,19044.5,30.2249,9337.07,14.8186
20201116113500,82056.0,62692.4,68600.0,19398.8,30.9428,9314.77,14.8579
20201116114000,82056.4,62291.2,68600.0,19743.8,31.696,9598.83,15.4096
20201116114500,82060.0,62023.1,68600.0,20046.3,32.3207,10109.7,16.2999
20201116115000,82012.3,61466.9,68600.0,20519.9,33.3836,10583.5,17.2182
20201116115500,82023.5,61180.7,68600.0,20871.0,34.1137,10887.1,17.7951
20201116120000,82036.7,60260.5,68600.0,21788.1,36.1565,11272.6,18.7065
20201116120500,81618.8,60530.6,68600.0,21039.6,34.7586,10887.4,17.9866
20201116121000,81656.5,60753.6,68600.0,20934.8,34.4586,10826.4,17.8202
20201116121500,81694.2,60661.0,68600.0,21040.6,34.6856,10944.4,18.0418
20201116122000,81753.6,60930.9,68600.0,20833.3,34.1916,10945.6,17.964
20201116122500,81753.9,60925.1,68600.0,20841.7,34.2087,11420.4,18.745
20201116123000,81759.4,60448.5,68600.0,21304.6,35.2443,11884.2,19.6601
20201116123500,82107.1,60289.6,68600.0,21791.6,36.1448,12081.4,20.0389
20201116124000,82108.5,60321.2,68600.0,21809.4,36.1555,12109.1,20.0743
20201116124500,82104.3,60486.3,68600.0,21624.7,35.7513,11954.6,19.7642
20201116125000,82112.3,60432.8,68600.0,21701.6,35.9103,12017.6,19.8859
20201116125500,82109.4,61095.2,68600.0,21302.3,34.8673,11452.2,18.7448
20201116130000,82109.0,61964.6,68600.0,20154.4,32.5256,10725.7,17.3095
20201116130500,83319.1,61771.3,68600.0,21549.6,34.8861,9872.76,15.9828
20201116131000,83302.6,61722.8,68600.0,21572.0,34.9498,10214.5,16.5491
20201116131500,83287.4,62178.3,68600.0,21120.0,33.9668,10416.2,16.7521
20201116132000,83281.2,62208.7,68600.0,21072.0,33.873,10523.0,16.9156
20201116132500,83262.3,62752.7,68600.0,20530.6,32.7167,9747.4,15.533
20201116133000,83013.3,62865.8,68600.0,20192.7,32.1203,9729.66,15.4769
20201116133500,83015.9,63168.1,68600.0,19874.1,31.4622,9428.41,14.9259
20201116134000,83021.7,63361.4,68600.0,19801.7,31.252,9306.77,14.6884
20201116134500,83095.9,63720.6,68600.0,19393.8,30.4356,9134.33,14.335
20201116135000,83155.8,63636.7,68600.0,19540.7,30.7066,9203.09,14.4619
20201116135500,82994.4,63684.6,68600.0,19326.9,30.3478,9329.53,14.6496
20201116140000,83001.9,63759.2,68600.0,19261.8,30.2102,9273.23,14.5441
20201116140500,83377.1,64015.2,68600.0,19367.9,30.2551,9004.69,14.0665
20201116141000,83379.4,64369.9,68600.0,19002.2,29.5204,8886.41,13.8052
20201116141500,83381.5,64327.2,68600.0,19078.5,29.6586,9186.19,14.2804
20201116142000,83392.6,64388.1,68600.0,19043.2,29.5757,9208.52,14.3016
20201116142500,83378.6,64399.9,68600.0,18967.3,29.4524,9214.4,14.3081
20201116143000,83386.4,64554.9,68600.0,18939.2,29.3382,9274.34,14.3666
20201116143500,83405.6,64372.4,68600.0,19069.7,29.624,9614.02,14.935
20201116144000,83400.6,64747.3,68600.0,18667.4,28.8312,9844.65,15.2047
20201116144500,83402.9,64869.9,68600.0,18565.2,28.6192,10022.0,15.4494
20201116145000,83390.3,64957.2,68600.0,18440.9,28.3894,9966.87,15.3438
20201116145500,83400.9,65167.0,68600.0,18273.9,28.0417,9915.17,15.215
20201116150000,83410.2,65164.7,68600.0,18262.4,28.025,9999.58,15.3451
20201116150500,83479.2,65212.9,68600.0,18285.3,28.0394,10321.7,15.8277
20201116151000,83380.7,65125.6,68600.0,18246.7,28.0176,10332.2,15.865
20201116151500,83349.7,65699.3,68600.0,17657.6,26.8764,9886.77,15.0485
20201116152000,83315.3,65988.2,68600.0,17469.3,26.4734,9815.97,14.8753
20201116152500,83266.2,66343.8,68600.0,16910.3,25.4889,9660.72,14.5616
20201116153000,83251.1,66101.9,68600.0,17107.0,25.8798,10006.4,15.1378
20201116153500,83244.8,66372.3,68600.0,16895.2,25.4553,10134.6,15.2693
20201116154000,83237.6,66474.2,68600.0,16779.0,25.2414,10054.5,15.1255
20201116154500,83209.7,66769.8,68600.0,16427.6,24.6033,9777.75,14.644
20201116155000,83227.0,67264.1,68600.0,15989.3,23.771,9472.31,14.0823
20201116155500,83221.2,67483.2,68600.0,15769.4,23.3678,9349.23,13.8541
20201116160000,83209.0,67779.5,68600.0,15446.2,22.789,9293.11,13.7108
20201116160500,83401.5,67801.2,68600.0,15708.4,23.1684,9460.81,13.9537
20201116161000,83243.9,67767.8,68600.0,15502.3,22.8757,9124.16,13.4639
20201116161500,83088.0,67780.8,68600.0,15308.9,22.586,9033.69,13.3278
20201116162000,83260.3,67784.2,68600.0,15495.2,22.8596,9356.36,13.8031
20201116162500,83252.8,68007.0,68600.0,15244.5,22.4161,9190.29,13.5137
20201116163000,83280.1,68340.2,68600.0,14984.8,21.9268,8938.93,13.08
20201116163500,83269.8,68505.8,68600.0,14759.8,21.5453,9182.19,13.4035
20201116164000,83260.8,68425.4,68600.0,14827.4,21.6695,9570.28,13.9864
20201116164500,83238.6,68709.0,68600.0,14540.8,21.1628,9534.99,13.8774
20201116165000,83234.4,68686.3,68600.0,14556.6,21.1929,9662.55,14.0676
20201116165500,83225.0,68694.7,68600.0,14572.2,21.2129,9603.1,13.9794
20201116170000,83216.1,68278.5,68600.0,14967.4,21.9211,9956.14,14.5817
20201116170500,83496.1,67274.4,68600.0,16233.0,24.1296,10624.3,15.7925
20201116171000,83966.7,67250.4,68600.0,16732.3,24.8805,11117.5,16.5314
20201116171500,83948.5,67428.2,68600.0,16515.3,24.4931,10966.7,16.2643
20201116172000,84001.2,67646.8,68600.0,16360.2,24.1847,10867.7,16.0653
20201116172500,84007.6,67915.3,68600.0,16096.2,23.7004,10732.6,15.8029
20201116173000,84008.2,67824.4,68600.0,16182.4,23.8593,10842.3,15.9859
20201116173500,84004.9,68274.1,68600.0,15745.5,23.0622,10458.4,15.3182
20201116174000,84000.2,68508.1,68600.0,15515.6,22.6478,10231.3,14.9344
20201116174500,84019.5,68420.4,68600.0,15585.4,22.7789,10277.2,15.0206
20201116175000,84036.6,68382.5,68600.0,15652.5,22.8896,10321.4,15.0936
20201116175500,84059.0,68037.1,68600.0,16078.0,23.6312,10717.9,15.7531
20201116180000,84053.9,67999.6,68600.0,16092.3,23.6653,10733.3,15.7844
20201116180500,84304.6,67851.0,68600.0,16449.2,24.243,11075.8,16.3237
20201116181000,84399.3,67851.8,68600.0,16536.0,24.3707,10747.6,15.8398
20201116181500,84495.8,67907.7,68600.0,16587.9,24.4271,10227.8,15.0614
20201116182000,84569.2,68012.3,68600.0,16566.2,24.3576,9701.2,14.2639
20201116182500,84569.4,68103.8,68600.0,16439.2,24.1385,9380.86,13.7744
20201116183000,84560.3,67866.0,68600.0,16718.3,24.6343,9467.2,13.9498
20201116183500,84558.4,67606.3,68600.0,16963.1,25.091,9168.0,13.5609
20201116184000,86025.6,67644.1,68600.0,18384.7,27.1786,9254.71,13.6815
20201116184500,86006.3,67600.6,68600.0,18397.0,27.2143,9177.5,13.5761
20201116185000,85994.3,67222.8,68600.0,18737.9,27.8744,9409.01,13.9967
